USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
GA	13219030401	13047984	151454	5.038	0.058	33.8651689	-83.4332882
GA	13219030402	43717772	571029	16.88	0.22	33.8565759	-83.3555193
GA	13219030500	122479123	1249172	47.289	0.482	33.7741025	-83.336246
GA	13219030600	98784838	848098	38.141	0.327	33.7926393	-83.4236332
GA	13221960100	313356702	2563651	120.988	0.99	33.9510467	-82.9537477
GA	13221960203	111205495	1238620	42.937	0.478	33.8940049	-83.2040757
GA	13221960204	56805716	528917	21.933	0.204	33.981339	-83.214632
GA	13221960205	127060640	1390120	49.058	0.537	33.9575357	-83.1351227
GA	13221960206	126264475	808278	48.751	0.312	33.8807034	-83.0448301
GA	13221960300	402472301	1178446	155.395	0.455	33.7802247	-83.0927597
GA	13223120104	117325242	513924	45.3	0.198	34.0484656	-84.9129693
GA	13223120105	24547787	244420	9.478	0.094	34.0684495	-84.7817375
GA	13223120106	5105149	20122	1.971	0.008	34.0084855	-84.7423235
GA	13223120107	11827950	134979	4.567	0.052	34.032818	-84.7549095
GA	13223120108	18193543	97948	7.025	0.038	33.9733835	-84.795481
GA	13223120109	15757806	60448	6.084	0.023	33.9904537	-84.7649574
GA	13223120110	21244874	118873	8.203	0.046	34.0349763	-84.7972313
GA	13223120111	45230142	399238	17.463	0.154	33.9962643	-84.8450862
GA	13223120203	11721409	65270	4.526	0.025	33.952189	-84.7571536
GA	13223120205	6610880	0	2.552	0.	33.9093705	-84.7596764
GA	13223120206	11611337	9342	4.483	0.004	33.9085148	-84.7300307
GA	13223120207	5953652	33494	2.299	0.013	33.9361396	-84.7576963
GA	13223120208	9011969	157319	3.48	0.061	33.9348764	-84.7816413
GA	13223120301	20703862	160917	7.994	0.062	33.9291707	-84.8142483
GA	13223120303	14697569	244347	5.675	0.094	33.8847459	-84.8719494
GA	13223120304	25550235	307339	9.865	0.119	33.9395274	-84.8833139
GA	13223120305	10642537	33165	4.109	0.013	33.9139258	-84.836036
GA	13223120306	12081511	61031	4.665	0.024	33.891116	-84.8157451
GA	13223120307	7948777	25616	3.069	0.01	33.905685	-84.8522029
GA	13223120401	92775912	344768	35.821	0.133	33.9260276	-84.9687466
GA	13223120402	83143084	366587	32.102	0.142	33.8197735	-84.9417723
GA	13223120403	71409230	249099	27.571	0.096	33.8770879	-84.95019
GA	13223120503	20287788	239701	7.833	0.093	33.8443167	-84.7901375
GA	13223120504	11058781	187568	4.27	0.072	33.8404188	-84.8564075
GA	13223120505	13937926	111557	5.381	0.043	33.8516828	-84.8233657
GA	13223120506	10965168	31306	4.234	0.012	33.8742354	-84.7956435
GA	13223120507	11845005	31383	4.573	0.012	33.8802955	-84.7619618
GA	13223120601	12429135	493	4.799	0.	33.8086218	-84.7333907
GA	13223120603	15120488	588369	5.838	0.227	33.8517056	-84.7347531
GA	13223120604	17248214	88293	6.66	0.034	33.8062154	-84.770728
GA	13223120605	29957162	155581	11.567	0.06	33.8058714	-84.8643706
GA	13223120606	6601912	98338	2.549	0.038	33.8055746	-84.8006201
GA	13223120607	16526981	31287	6.381	0.012	33.7847719	-84.8362522
GA	13225040101	49620101	751750	19.158	0.29	32.5705626	-83.7481556
GA	13225040103	22555352	20168	8.709	0.008	32.6251919	-83.751688
GA	13225040104	23383236	51162	9.028	0.02	32.6654048	-83.7236298
GA	13225040105	36842668	216022	14.225	0.083	32.6495026	-83.7961157
GA	13225040200	130632633	395844	50.438	0.153	32.5580892	-83.82422
GA	13225040301	31466257	95739	12.149	0.037	32.5719945	-83.9027638
GA	13225040302	39055559	241267	15.079	0.093	32.5202415	-83.9373314
GA	13225040400	55677979	906544	21.497	0.35	32.4937605	-83.8624055
GA	13227050101	20757691	432143	8.015	0.167	34.4529784	-84.277433
GA	13227050102	78505835	784394	30.311	0.303	34.5033863	-84.3671549
GA	13227050201	16607249	0	6.412	0.	34.4779391	-84.4453641
GA	13227050202	32450160	0	12.529	0.	34.4777981	-84.4144964
GA	13227050300	112699027	287200	43.513	0.111	34.5174893	-84.5139714
GA	13227050400	126828710	62184	48.969	0.024	34.4695156	-84.6021261
GA	13227050500	109528557	17902	42.289	0.007	34.4229121	-84.5108365
GA	13227050601	46345423	8560	17.894	0.003	34.4205485	-84.3889843
GA	13227050602	57308402	98286	22.127	0.038	34.4045686	-84.3123368
GA	13229960100	273336754	1568296	105.536	0.606	31.3752743	-82.0988369
GA	13229960200	214070810	1341114	82.653	0.518	31.4349423	-82.2592567
GA	13229960301	52607255	517167	20.312	0.2	31.2877744	-82.3290459
GA	13229960302	154679238	1271338	59.722	0.491	31.348816	-82.3381562
GA	13229960401	77166004	1092047	29.794	0.422	31.2533461	-82.2485053
GA	13229960402	109917172	1393964	42.439	0.538	31.2862629	-82.1749895
GA	13231010101	74526486	1077713	28.775	0.416	33.1226425	-84.3543667
GA	13231010102	94406388	1985859	36.451	0.767	33.1232893	-84.2802331
GA	13231010200	111025324	1483231	42.867	0.573	33.1582567	-84.4394892
GA	13231010300	172790184	2403754	66.715	0.928	33.0538895	-84.4662034
GA	13231010400	106912104	1645427	41.279	0.635	33.0282153	-84.3580802
GA	13233010100	155194230	1046624	59.921	0.404	34.0538175	-85.0437095
GA	13233010201	12221227	75977	4.719	0.029	34.031398	-85.2474421
GA	13233010202	84841586	139604	32.758	0.054	34.0624639	-85.2106858
GA	13233010300	210725706	611283	81.362	0.236	34.0065776	-85.3501014
GA	13233010400	110393446	681544	42.623	0.263	33.9457493	-85.2353503
GA	13233010500	63640086	245522	24.572	0.095	33.9823149	-85.2028332
GA	13233010600	96876724	1165019	37.404	0.45	33.9733919	-85.0902883
GA	13233010700	69883468	698308	26.982	0.27	33.9740692	-85.036028
GA	13235950100	218263858	2288756	84.272	0.884	32.2449843	-83.3941355
GA	13235950201	6120633	222141	2.363	0.086	32.2828257	-83.4747084
GA	13235950202	162837320	1442151	62.872	0.557	32.299682	-83.5250817
GA	13235950300	258362146	1093558	99.754	0.422	32.1846029	-83.5148665
GA	13237960101	153718803	10359955	59.351	4.	33.301811	-83.2736515
GA	13237960103	88377445	6491775	34.123	2.506	33.3995325	-83.3083574
GA	13237960104	51205620	11981377	19.771	4.626	33.3621413	-83.1920903
GA	13237960201	192075877	1015861	74.161	0.392	33.4097713	-83.4304202
GA	13237960203	83904402	89156	32.396	0.034	33.3328547	-83.4522691
GA	13237960204	43691527	232969	16.869	0.09	33.3133095	-83.3738074
GA	13237960301	234885577	4754848	90.69	1.836	33.241757	-83.4583153
GA	13237960302	44862480	6525918	17.322	2.52	33.2045593	-83.3290915
GA	13239960300	391703076	24158295	151.237	9.328	31.8629381	-85.0047978
GA	13241970101	67625308	170338	26.11	0.066	34.959483	-83.4327924
GA	13241970102	89976044	168086	34.74	0.065	34.9331774	-83.2972619
GA	13241970103	51745728	146329	19.979	0.056	34.9417795	-83.3608753
GA	13241970201	178819214	624891	69.042	0.241	34.9168929	-83.5041703
GA	13241970202	230721171	1562005	89.082	0.603	34.9073109	-83.2434438
GA	13241970302	93619098	1347526	36.147	0.52	34.7929814	-83.3773704
GA	13241970303	107962539	2469679	41.685	0.954	34.7986376	-83.48155
GA	13241970304	138174774	11365100	53.35	4.388	34.8758508	-83.6196041
GA	13243790100	534794052	4847783	206.485	1.872	31.810048	-84.6861476
GA	13243790200	574332174	1982258	221.751	0.765	31.7310825	-84.8217331
GA	13245000100	4828599	14161	1.864	0.005	33.4880609	-82.0196
GA	13245000200	2428112	299270	0.937	0.116	33.4878308	-81.9993932
GA	13245000300	1626335	169420	0.628	0.065	33.4812657	-81.9904179
GA	13245000600	2317395	125281	0.895	0.048	33.4656402	-81.958138
GA	13245000700	1240057	0	0.479	0.	33.4683713	-81.9734146
GA	13245001000	1976881	0	0.763	0.	33.4710148	-82.0009778
GA	13245001100	2063156	75358	0.797	0.029	33.473844	-82.0252876
GA	13245001200	3714833	0	1.434	0.	33.4621004	-82.0276561
GA	13245001300	1867086	24982	0.721	0.01	33.4617823	-82.0088438
GA	13245001400	1315653	0	0.508	0.	33.4585991	-81.9913874
GA	13245001602	3739483	0	1.444	0.	33.4817342	-82.0463106
GA	13245001603	597025	0	0.231	0.	33.4750725	-82.0672495
GA	13245001604	4389052	0	1.695	0.	33.4679452	-82.0512509
GA	13245010101	7270168	1329899	2.807	0.513	33.5075532	-82.0112808
GA	13245010104	7407625	710638	2.86	0.274	33.5319629	-82.0385538
GA	13245010105	5106276	18572	1.972	0.007	33.5044281	-82.0695205
GA	13245010107	2782963	5714	1.075	0.002	33.5055706	-82.0483198
GA	13245010108	775324	0	0.299	0.	33.5160307	-82.034682
GA	13245010109	2459058	0	0.949	0.	33.5139891	-82.0213119
GA	13245010201	5995241	35060	2.315	0.014	33.4934552	-82.0585527
GA	13245010203	5156832	24325	1.991	0.009	33.4753791	-82.0759791
GA	13245010205	2671647	5272	1.032	0.002	33.4888014	-82.0934702
GA	13245010206	6018808	28051	2.324	0.011	33.4726853	-82.1010858
GA	13245010207	13683953	18121	5.283	0.007	33.4432335	-82.1475329
GA	13245010208	10097666	9625	3.899	0.004	33.4565745	-82.1034681
GA	13245010300	5329457	34571	2.058	0.013	33.4496118	-82.0205011
GA	13245010400	4844181	23277	1.87	0.009	33.4410247	-82.005638
GA	13245010506	4517077	0	1.744	0.	33.4224233	-82.0411636
GA	13245010507	6856705	27662	2.647	0.011	33.4341356	-82.0495841
GA	13245010508	3435321	28327	1.326	0.011	33.4225797	-82.023898
GA	13245010509	4113643	0	1.588	0.	33.3975321	-82.0375747
GA	13245010510	5418491	0	2.092	0.	33.4099853	-82.0178142
GA	13245010511	7435134	17640	2.871	0.007	33.3973807	-82.0050858
GA	13245010512	5163873	5532	1.994	0.002	33.4248813	-82.0705217
GA	13245010513	5434720	0	2.098	0.	33.4082215	-82.0570615
GA	13245010514	6093290	38923	2.353	0.015	33.4321262	-82.0944083
GA	13245010515	6894674	39440	2.662	0.015	33.4491803	-82.0692587
GA	13245010601	2778656	651064	1.073	0.251	33.4597175	-81.931723
GA	13245010602	69681983	2137330	26.904	0.825	33.4016882	-81.9620491
GA	13245010706	30721362	184083	11.862	0.071	33.3575257	-81.995062
GA	13245010707	4348567	62270	1.679	0.024	33.4031521	-82.0967319
GA	13245010708	8067302	0	3.115	0.	33.3915762	-82.0811018
GA	13245010709	7055482	0	2.724	0.	33.3827762	-82.0487609
GA	13245010710	9462691	91205	3.654	0.035	33.3623978	-82.0565164
GA	13245010711	10219187	35425	3.946	0.014	33.3678492	-82.122735
GA	13245010713	7874886	86852	3.041	0.034	33.3541055	-82.0969068
GA	13245010714	4083102	0	1.576	0.	33.3755872	-82.1045275
GA	13245010801	9917792	30634	3.829	0.012	33.4165535	-82.1139478
GA	13245010802	169005435	953641	65.253	0.368	33.357377	-82.2220034
GA	13245010903	103939218	227845	40.131	0.088	33.2853429	-82.1396247
GA	13245010904	48835970	321240	18.856	0.124	33.333487	-82.1350999
GA	13245010905	131177149	2625491	50.648	1.014	33.2761837	-81.9463227
GA	13245010907	29152882	110717	11.256	0.043	33.3213437	-82.0265815
GA	13245010908	21308253	79115	8.227	0.031	33.316455	-81.9904357
GA	13245011000	2960339	289219	1.143	0.112	33.4753038	-81.9743473
GA	13245011100	2380558	0	0.919	0.	33.4592649	-81.9821423
GA	13247060101	28010869	545669	10.815	0.211	33.7325348	-84.011111
GA	13247060103	42567493	811504	16.435	0.313	33.748891	-83.9636141
GA	13247060104	26469625	556219	10.22	0.215	33.6943728	-83.9389452
GA	13247060201	11795893	635633	4.554	0.245	33.7032625	-84.0517635
GA	13247060203	12392565	197615	4.785	0.076	33.6638145	-84.0691363
GA	13247060204	16016411	199165	6.184	0.077	33.640022	-84.064081
GA	13247060305	16612537	264935	6.414	0.102	33.6579388	-83.9777256
GA	13247060306	14453645	201436	5.581	0.078	33.6400053	-83.9572557
GA	13247060310	9217064	102547	3.559	0.04	33.6727648	-84.032436
GA	13247060311	12211923	130376	4.715	0.05	33.6520811	-84.0263696
GA	13247060312	6999957	100756	2.703	0.039	33.6308243	-84.0108358
GA	13247060313	5242384	165186	2.024	0.064	33.6025531	-83.9905125
GA	13247060314	2198486	56232	0.849	0.022	33.6214455	-83.9854182
GA	13247060315	4051039	97928	1.564	0.038	33.6804758	-83.9798939
GA	13247060316	3912592	37944	1.511	0.015	33.6750426	-84.0019558
GA	13247060317	5330679	47089	2.058	0.018	33.6925197	-84.0211146
GA	13247060318	3008141	18403	1.161	0.007	33.6819856	-84.0149885
GA	13247060403	38115585	627316	14.717	0.242	33.6183551	-84.1219363
GA	13247060406	10803725	124653	4.171	0.048	33.5830604	-84.0263031
GA	13247060407	5915690	118567	2.284	0.046	33.5656211	-84.0202011
GA	13247060408	30705875	533777	11.856	0.206	33.5654455	-84.0878135
GA	13247060409	14827085	132410	5.725	0.051	33.5783216	-84.0541242
GA	13247060410	5196148	71910	2.006	0.028	33.6081451	-84.0168807
GA	13247060411	10173108	122401	3.928	0.047	33.606574	-84.043268
GA	13249960100	245777619	1462519	94.895	0.565	32.3182006	-84.3324186
GA	13249960200	186513583	907130	72.013	0.35	32.1914746	-84.2967105
GA	13251970200	529094757	8883887	204.285	3.43	32.899019	-81.5953409
GA	13251970300	185189763	2879871	71.502	1.112	32.7649113	-81.7166735
GA	13251970401	50958423	546286	19.675	0.211	32.6974676	-81.5945272
GA	13251970402	302560727	4309126	116.819	1.664	32.7382808	-81.530206
GA	13251970500	331723589	4674901	128.079	1.805	32.5961874	-81.5314258
GA	13251970600	273141358	4729740	105.46	1.826	32.6687257	-81.7329238
GA	13253200100	253331943	15490332	97.812	5.981	30.9190927	-84.7868371
GA	13253200200	58396627	209797	22.547	0.081	31.0064296	-84.8627237
GA	13253200300	303512683	33535580	117.187	12.948	30.9197836	-84.9199865
GA	13255160101	46911718	340645	18.113	0.132	33.3313967	-84.3395059
GA	13255160102	20497104	325040	7.914	0.125	33.331031	-84.2678573
GA	13255160201	60781881	829239	23.468	0.32	33.2873792	-84.1575317
GA	13255160202	27268883	1621244	10.529	0.626	33.3113473	-84.2113112
GA	13255160300	17615062	388536	6.801	0.15	33.2924402	-84.2581257
GA	13255160401	5983432	9126	2.31	0.004	33.2860324	-84.2746408
GA	13255160402	5572471	28873	2.152	0.011	33.2681651	-84.2781386
GA	13255160500	32319918	458599	12.479	0.177	33.2694367	-84.3257575
GA	13255160600	113239594	2686562	43.722	1.037	33.2454783	-84.4171532
GA	13255160701	5881645	13875	2.271	0.005	33.2376764	-84.2963936
GA	13255160702	25274298	346621	9.758	0.134	33.2216964	-84.3495592
GA	13255160800	6205872	55078	2.396	0.021	33.2529653	-84.2705334
GA	13255160900	9899288	68993	3.822	0.027	33.2488001	-84.2292968
GA	13255161000	83042623	1381362	32.063	0.533	33.2199733	-84.1709959
GA	13255161100	11779402	140350	4.548	0.054	33.2180493	-84.2439076
GA	13255161201	21156780	553231	8.169	0.214	33.2055811	-84.3078674
GA	13255161202	14131232	128617	5.456	0.05	33.2228814	-84.264766
GA	13257970101	42412157	411438	16.375	0.159	34.5917238	-83.3755212
GA	13257970102	79946104	3308013	30.867	1.277	34.6493075	-83.3351305
GA	13257970201	33998399	5530562	13.127	2.135	34.5635217	-83.1594141
GA	13257970202	74728376	1695238	28.853	0.655	34.5682391	-83.2210338
GA	13257970301	13853209	59905	5.349	0.023	34.5623524	-83.3396654
GA	13257970302	16061947	227317	6.202	0.088	34.5481403	-83.3100686
GA	13257970401	128397648	726816	49.575	0.281	34.5078766	-83.366836
GA	13257970402	73852464	1079981	28.515	0.417	34.5056469	-83.2170347
GA	13259950100	314904167	1225065	121.585	0.473	32.0857209	-84.7009735
GA	13259950400	873248887	11373419	337.163	4.391	32.0880272	-84.8974973
GA	13261950100	252958680	4207382	97.668	1.624	32.1255116	-84.0831136
GA	13261950200	59163595	659667	22.843	0.255	32.0850548	-84.1634266
GA	13261950300	82941560	1225902	32.024	0.473	32.1164447	-84.255531
GA	13261950400	364131973	2536569	140.592	0.979	32.0405787	-84.3653307
GA	13261950500	139161137	1114556	53.73	0.43	31.9933571	-84.2498559
GA	13261950600	2463171	0	0.951	0.	32.0698394	-84.2286455
GA	13261950700	58323494	1195496	22.519	0.462	32.0340229	-84.1697146
GA	13261950800	291502682	14271869	112.55	5.51	31.968503	-84.056677
GA	13263960100	310501089	3318169	119.885	1.281	32.7853728	-84.5860359
GA	13263960200	421186512	3380774	162.621	1.305	32.6983623	-84.4898972
GA	13263960300	281975178	2067905	108.871	0.798	32.595753	-84.5596483
GA	13265010200	504029143	1917633	194.607	0.74	33.559319	-82.8752721
GA	13267950100	266397188	5117815	102.857	1.976	32.2310142	-82.1225587
GA	13267950202	273760392	5612910	105.699	2.167	32.0092578	-82.1405539
GA	13267950203	16016333	291823	6.184	0.113	32.0853879	-82.118198
GA	13267950204	144170304	1643933	55.664	0.635	32.1175525	-82.0595474
GA	13267950300	217701377	1962066	84.055	0.758	32.0101933	-81.927319
GA	13267950401	259661977	4268507	100.256	1.648	31.9084281	-82.0348592
GA	13267950402	67661941	550358	26.124	0.212	31.8826055	-81.9427888
GA	13269950100	267321505	2540717	103.213	0.981	32.6614676	-84.2413494
GA	13269950200	146565318	2574695	56.589	0.994	32.5590039	-84.1049705
GA	13269950301	393280157	1792585	151.846	0.692	32.4858923	-84.3278467
GA	13269950302	168446110	893542	65.037	0.345	32.5132619	-84.2187823
GA	13271950101	168817454	1634397	65.181	0.631	32.0140117	-82.8386233
GA	13271950102	26748373	707247	10.328	0.273	32.1040937	-82.9244177
GA	13271950103	91334121	1315154	35.264	0.508	32.0387576	-82.9446698
GA	13271950200	345010189	5363570	133.209	2.071	31.9260872	-83.0647093
GA	13271950500	500710956	8336031	193.326	3.219	31.8836108	-82.8764384
GA	13273120200	403739043	1472815	155.885	0.569	31.8436173	-84.4390792
GA	13273120300	61153308	317935	23.611	0.123	31.8087372	-84.4583974
GA	13273120400	238340214	1583944	92.024	0.612	31.7178354	-84.4821712
GA	13273120500	166463226	1576631	64.272	0.609	31.6824112	-84.3623164
GA	13275960100	73226970	1360744	28.273	0.525	31.0461591	-84.0632762
GA	13275960200	205675144	3701690	79.412	1.429	30.967838	-84.0252315
GA	13275960300	142988182	1962419	55.208	0.758	30.9826875	-83.8778142
GA	13275960400	176767330	1977230	68.25	0.763	30.9401436	-83.7802492
GA	13275960501	52731139	948249	20.36	0.366	30.9066198	-83.9357084
GA	13275960502	43053106	1315251	16.623	0.508	30.8836362	-83.8943544
GA	13275960601	5989402	24041	2.313	0.009	30.8519585	-83.9676574
GA	13275960602	2805357	110777	1.083	0.043	30.8399813	-83.9564119
GA	13275960701	52492619	1501414	20.268	0.58	30.891148	-83.9971334
GA	13275960702	5278394	0	2.038	0.	30.850646	-83.9836394
GA	13275960800	160724566	2139631	62.056	0.826	30.771162	-84.0384937
GA	13275960900	6908283	10498	2.667	0.004	30.8240121	-83.963907
GA	13275961000	203764724	1934718	78.674	0.747	30.7611482	-83.9287847
GA	13275961100	278187392	2659033	107.409	1.027	30.743521	-83.7994187
GA	13277960100	157279863	6013807	60.726	2.322	31.5485029	-83.5663293
GA	13277960200	98927676	2770256	38.196	1.07	31.4606736	-83.6223478
GA	13277960301	17022067	432016	6.572	0.167	31.484342	-83.5333791
GA	13277960302	3496077	32333	1.35	0.012	31.4643007	-83.5180972
GA	13277960401	14165472	540660	5.469	0.209	31.4968586	-83.4906314
GA	13277960402	2565217	5540	0.99	0.002	31.4627119	-83.498063
GA	13277960500	146357897	3791964	56.509	1.464	31.4632511	-83.4226201
GA	13277960601	9876047	128606	3.813	0.05	31.4346942	-83.4830018
GA	13277960602	4348012	1675	1.679	0.001	31.4438198	-83.50352
GA	13277960700	24158997	407744	9.328	0.157	31.4514742	-83.5506483
GA	13277960800	100964112	3248215	38.982	1.254	31.3673561	-83.5868672
GA	13277960900	96540885	3085476	37.275	1.191	31.3615915	-83.4962731
GA	13279970101	112861027	1914934	43.576	0.739	32.2401773	-82.2657879
GA	13279970102	159301432	2253864	61.507	0.87	32.1224205	-82.2448775
GA	13279970201	99460973	943499	38.402	0.364	32.2690221	-82.3716548
GA	13279970202	21620535	278198	8.348	0.107	32.2180411	-82.3682431
GA	13279970301	20378208	427726	7.868	0.165	32.2358435	-82.4272519
GA	13279970302	18879954	579655	7.29	0.224	32.1731018	-82.4285204
GA	13279970400	23321928	526090	9.005	0.203	32.1920928	-82.3717063
GA	13279970500	123131942	1899462	47.542	0.733	32.1378798	-82.37903
GA	13279970600	363832056	9253501	140.476	3.573	32.0155837	-82.3447063
GA	13281960100	81916565	1380699	31.628	0.533	34.9465664	-83.8741014
GA	13281960200	189312671	4572425	73.094	1.765	34.8688647	-83.7650658
GA	13281960301	20067240	3382327	7.748	1.306	34.9517376	-83.7451488
GA	13281960302	139881613	4418747	54.009	1.706	34.9594403	-83.6502333
GA	13283960100	237080887	3872736	91.537	1.495	32.4516785	-82.5163819
GA	13283960200	279443207	3938172	107.894	1.521	32.3713882	-82.6160493
GA	13285960101	109629558	772715	42.328	0.298	33.1560633	-84.9513844
GA	13285960102	62409723	370477	24.097	0.143	33.1570237	-84.8892537
GA	13285960201	60539701	9860305	23.375	3.807	33.1494897	-85.0200228
GA	13285960202	154337719	32221870	59.59	12.441	33.0978201	-85.1493205
GA	13285960300	29443864	6490659	11.368	2.506	33.0491681	-85.0961155
GA	13285960401	9755070	1394787	3.766	0.539	33.0692816	-85.0615947
GA	13285960402	9597307	1684925	3.706	0.651	33.0877748	-85.0360591
GA	13285960501	7567037	13092	2.922	0.005	33.0536325	-85.0193704
GA	13285960503	24234079	120737	9.357	0.047	33.0715764	-84.9776266
GA	13285960504	60598333	41085	23.397	0.016	33.070782	-84.9170344
GA	13285960600	61974508	186870	23.928	0.072	33.0195553	-84.9274456
GA	13285960700	68687198	283057	26.52	0.109	32.9691992	-84.9946248
GA	13285960800	3626190	0	1.4	0.	33.0289395	-85.040569
GA	13285960901	9652896	31905	3.727	0.012	33.0235321	-85.0679699
GA	13285960903	17923412	3243137	6.92	1.252	33.0191427	-85.1408767
GA	13285960904	92831547	9498029	35.842	3.667	32.9772386	-85.0925324
GA	13285961000	129206195	16036752	49.887	6.192	32.9166478	-85.1295279
GA	13285961100	160263880	507349	61.878	0.196	32.9205098	-84.9239304
GA	13287970201	240184141	3267496	92.736	1.262	31.7203251	-83.7264607
GA	13287970202	73008094	982877	28.189	0.379	31.7384199	-83.6341544
GA	13287970300	426035522	7567720	164.493	2.922	31.7058672	-83.5714035
GA	13289060101	132335213	839575	51.095	0.324	32.812349	-83.4628274
GA	13289060102	311592698	1837563	120.307	0.709	32.7037015	-83.4092296
GA	13289060200	486550184	6063099	187.858	2.341	32.5951862	-83.452191
GA	13291000101	75090299	7080292	28.993	2.734	34.9306532	-84.1111831
GA	13291000103	51202359	5203758	19.769	2.009	34.9787723	-84.008054
GA	13291000104	73088603	2966270	28.22	1.145	34.9327395	-83.9810529
GA	13291000201	282728179	575802	109.162	0.222	34.7530168	-84.0325153
GA	13291000203	157988691	196726	61.	0.076	34.7998643	-83.8579903
GA	13291000204	68111872	589544	26.298	0.228	34.8519283	-84.0673616
GA	13291000206	85492764	89506	33.009	0.035	34.888481	-83.9182537
GA	13291000207	40488878	1386526	15.633	0.535	34.8443569	-83.9736344
GA	13293010100	227220164	2598886	87.73	1.003	32.9283836	-84.1939916
GA	13293010201	26018357	692602	10.046	0.267	32.9290022	-84.3331095
GA	13293010202	62797607	769773	24.246	0.297	32.9587144	-84.3523682
GA	13293010300	211731872	3490086	81.75	1.348	32.9098494	-84.4437521
GA	13293010401	21296800	353508	8.223	0.136	32.8580992	-84.3498436
GA	13293010402	24905433	285455	9.616	0.11	32.8747992	-84.3190741
GA	13293010500	26567248	396714	10.258	0.153	32.8987188	-84.2908236
GA	13293010600	237237396	1998383	91.598	0.772	32.8148571	-84.2336859
GA	13295020101	6688056	0	2.582	0.	34.963549	-85.2768207
GA	13295020102	13475683	0	5.203	0.	34.9246763	-85.276023
GA	13295020200	5477439	5613	2.115	0.002	34.9720208	-85.2891023
GA	13295020301	24461654	0	9.445	0.	34.9603585	-85.3258475
GA	13295020302	24386197	0	9.416	0.	34.9250016	-85.3348371
GA	13295020400	66875517	20972	25.821	0.008	34.8755088	-85.4066127
GA	13295020503	17241706	137521	6.657	0.053	34.8720469	-85.2943621
GA	13295020504	12219463	0	4.718	0.	34.902243	-85.2972168
GA	13295020505	51796865	75196	19.999	0.029	34.8523828	-85.3608713
GA	13295020506	33734970	0	13.025	0.	34.8928575	-85.3391078
GA	13295020601	68898390	112397	26.602	0.043	34.8134313	-85.238157
GA	13295020602	78546431	353480	30.327	0.136	34.7389128	-85.2161388
GA	13295020701	8669390	124557	3.347	0.048	34.7246161	-85.2827851
GA	13295020702	15339207	0	5.923	0.	34.6924225	-85.2911116
GA	13295020800	333076553	232992	128.602	0.09	34.6887832	-85.3864836
GA	13295020902	210943989	609948	81.446	0.236	34.6522754	-85.1393945
GA	13295020903	108265817	0	41.802	0.	34.6461476	-85.3343236
GA	13295020904	75777442	0	29.258	0.	34.6502577	-85.2511896
GA	13297110101	52608386	292524	20.312	0.113	33.882736	-83.7887955
GA	13297110102	71888641	315162	27.756	0.122	33.8799831	-83.6940281
GA	13297110200	163550797	1298717	63.147	0.501	33.7968458	-83.6014089
GA	13297110301	19417170	182878	7.497	0.071	33.8158365	-83.6863291
GA	13297110302	15290523	147905	5.904	0.057	33.7853453	-83.6763458
GA	13297110400	33719617	887663	13.019	0.343	33.8216658	-83.7373731
GA	13297110503	19414146	57573	7.496	0.022	33.8269253	-83.8041775
GA	13297110504	13553545	107585	5.233	0.042	33.8447857	-83.8801225
GA	13297110505	23253495	58072	8.978	0.022	33.8678328	-83.844188
GA	13297110506	34047150	352361	13.146	0.136	33.790276	-83.937431
GA	13297110508	22057962	245608	8.517	0.095	33.8113353	-83.8447379
GA	13297110509	9983143	46524	3.855	0.018	33.8227047	-83.8994051
GA	13297110510	19063398	158383	7.36	0.061	33.7940608	-83.8816666
GA	13297110601	36645758	216511	14.149	0.084	33.7788689	-83.8087537
GA	13297110602	89173994	1494079	34.43	0.577	33.7181055	-83.7955606
GA	13297110603	30078199	233429	11.613	0.09	33.7450647	-83.8769194
GA	13297110701	18572996	297139	7.171	0.115	33.7688915	-83.7408041
GA	13297110702	45798907	621566	17.683	0.24	33.7481197	-83.6860916
GA	13297110801	47775814	450790	18.446	0.174	33.6881994	-83.7282975
GA	13297110802	80567192	769942	31.107	0.297	33.6714477	-83.6552905
GA	13299950100	348796503	2713949	134.671	1.048	31.363204	-82.5281186
GA	13299950200	327889517	3045594	126.599	1.176	31.2507673	-82.5200242
GA	13299950300	6204812	46035	2.396	0.018	31.2342386	-82.3782626
GA	13299950400	2570714	0	0.993	0.	31.2249733	-82.3601861
GA	13299950500	13138371	186069	5.073	0.072	31.2425112	-82.3415614
GA	13299950600	17239397	235857	6.656	0.091	31.2156711	-82.3135877
GA	13299950700	1946606	0	0.752	0.	31.2050445	-82.3526059
GA	13299950801	1261250730	13673850	486.972	5.28	31.0510787	-82.5362686
GA	13299950802	7435951	37286	2.871	0.014	31.2128142	-82.3793084
GA	13299950900	342548099	2716585	132.259	1.049	31.0545356	-82.2878331
GA	13301970400	223963396	2215836	86.473	0.856	33.3642511	-82.5741991
GA	13301970500	512520212	3818642	197.885	1.474	33.4288007	-82.7208348
GA	13303950100	587881139	6082474	226.982	2.348	33.078151	-82.8961173
GA	13303950300	154820403	1759395	59.776	0.679	32.9893733	-82.8597103
GA	13303950400	132048895	968345	50.984	0.374	33.0144063	-82.7375426
GA	13303950500	585705977	4700331	226.142	1.815	32.9072761	-82.6537822
