USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
VA	51760040900	677554	0	0.262	0.	37.5549838	-77.4781576
VA	51760041000	485202	0	0.187	0.	37.553325	-77.4679804
VA	51760041100	874023	0	0.337	0.	37.5486026	-77.4666919
VA	51760041200	318618	0	0.123	0.	37.5390892	-77.4512248
VA	51760041300	2610167	611067	1.008	0.236	37.5353594	-77.4604005
VA	51760041400	630918	0	0.244	0.	37.5435395	-77.4699067
VA	51760041600	2908810	366875	1.123	0.142	37.5393925	-77.4834037
VA	51760050100	1683369	0	0.65	0.	37.5702722	-77.4845647
VA	51760050200	1694392	0	0.654	0.	37.5715967	-77.4955135
VA	51760050300	695639	0	0.269	0.	37.5623969	-77.4977321
VA	51760050400	1892063	0	0.731	0.	37.5731421	-77.5101681
VA	51760050500	4249019	55520	1.641	0.021	37.5764587	-77.5288848
VA	51760050600	4856575	1405028	1.875	0.542	37.5498082	-77.5007154
VA	51760060200	1533909	0	0.592	0.	37.5120767	-77.4400534
VA	51760060400	2371767	0	0.916	0.	37.5105144	-77.4653401
VA	51760060501	1431295	200955	0.553	0.078	37.5194771	-77.4634068
VA	51760060502	2398003	292496	0.926	0.113	37.5195951	-77.4798425
VA	51760060600	1789880	244929	0.691	0.095	37.5251602	-77.4909002
VA	51760060700	7162479	527187	2.765	0.204	37.5050411	-77.436579
VA	51760060800	6970692	1044348	2.691	0.403	37.4773453	-77.4311835
VA	51760060900	2792220	0	1.078	0.	37.4638978	-77.4381914
VA	51760061001	1603990	314755	0.619	0.122	37.5219228	-77.4502119
VA	51760061002	1685098	568654	0.651	0.22	37.5256777	-77.4397901
VA	51760070100	10192484	64978	3.935	0.025	37.5440114	-77.5652757
VA	51760070300	3539772	0	1.367	0.	37.5406887	-77.5421597
VA	51760070400	7327774	477040	2.829	0.184	37.5430772	-77.5205571
VA	51760070601	3485109	0	1.346	0.	37.4999953	-77.4929232
VA	51760070602	2119329	0	0.818	0.	37.497986	-77.4767997
VA	51760070700	4555459	0	1.759	0.	37.491521	-77.5087659
VA	51760070802	2979053	528	1.15	0.	37.4701347	-77.4760071
VA	51760070803	3040207	0	1.174	0.	37.4812813	-77.4894989
VA	51760070804	3607748	0	1.393	0.	37.4707679	-77.4991198
VA	51760070901	4711972	0	1.819	0.	37.4747434	-77.4612054
VA	51760070902	3523835	0	1.361	0.	37.4912326	-77.4596269
VA	51760071002	2257813	0	0.872	0.	37.5133832	-77.5008411
VA	51760071003	1431978	0	0.553	0.	37.5116281	-77.5133187
VA	51760071004	1304160	0	0.504	0.	37.5080626	-77.5214256
VA	51760071100	4362243	96232	1.684	0.037	37.5247843	-77.5102253
VA	51770000100	3470124	0	1.34	0.	37.2969246	-79.9890742
VA	51770000300	8892989	4080	3.434	0.002	37.3159639	-79.9656118
VA	51770000400	3594970	11735	1.388	0.005	37.3148368	-79.9427541
VA	51770000500	3543712	0	1.368	0.	37.2949585	-79.9355886
VA	51770000601	11006533	106806	4.25	0.041	37.3104638	-79.9030457
VA	51770000602	6157838	6908	2.378	0.003	37.2884887	-79.9027616
VA	51770000900	4492809	544	1.735	0.	37.2846082	-79.9927741
VA	51770001000	2742722	64162	1.059	0.025	37.274122	-79.9700465
VA	51770001100	1044886	909	0.403	0.	37.2709001	-79.9433201
VA	51770001200	2208882	49681	0.853	0.019	37.2618883	-79.947919
VA	51770001800	2224074	32872	0.859	0.013	37.262493	-79.9691018
VA	51770001900	2887199	56245	1.115	0.022	37.267319	-79.9845506
VA	51770002100	6683457	90172	2.58	0.035	37.2565631	-80.0154969
VA	51770002200	3990248	57053	1.541	0.022	37.2847783	-80.0139517
VA	51770002301	3898699	9248	1.505	0.004	37.3167217	-79.9895857
VA	51770002302	4023070	482	1.553	0.	37.3072597	-80.0058842
VA	51770002400	2805960	20763	1.083	0.008	37.292296	-79.9646832
VA	51770002501	2174614	0	0.84	0.	37.2808205	-79.9609708
VA	51770002502	2446341	1525	0.945	0.001	37.2862262	-79.9469346
VA	51770002600	1580680	4386	0.61	0.002	37.2740227	-79.9223169
VA	51770002700	4032261	99810	1.557	0.039	37.2646722	-79.922117
VA	51770002800	10337610	210334	3.991	0.081	37.2454514	-79.9255472
VA	51770002900	7586958	13127	2.929	0.005	37.2326188	-79.9572186
VA	51770003000	5526594	14911	2.134	0.006	37.2437693	-79.9719965
VA	51770003100	2776206	0	1.072	0.	37.2526	-79.9908962
VA	51775010100	9440010	5765	3.645	0.002	37.302986	-80.0379082
VA	51775010200	7701465	17863	2.974	0.007	37.2958826	-80.0811206
VA	51775010300	9501132	151733	3.668	0.059	37.2819254	-80.0484803
VA	51775010501	5512112	49770	2.128	0.019	37.2599814	-80.0494675
VA	51775010502	5439249	50025	2.1	0.019	37.2682115	-80.0706349
VA	51790000100	621437	0	0.24	0.	38.1498649	-79.073821
VA	51790000200	4887708	1415	1.887	0.001	38.1440005	-79.0958859
VA	51790000300	5999776	17467	2.317	0.007	38.1646045	-79.0966856
VA	51790000401	5265673	4721	2.033	0.002	38.1772245	-79.0806709
VA	51790000402	9068034	20093	3.501	0.008	38.1794127	-79.0503626
VA	51790000500	12849468	50368	4.961	0.019	38.1633776	-79.0364311
VA	51790000600	12901723	53630	4.981	0.021	38.137752	-79.0544521
VA	51800065100	1927284	0	0.744	0.	36.7325966	-76.5690277
VA	51800065200	2989274	407466	1.154	0.157	36.7385703	-76.5812743
VA	51800065301	1066957	116901	0.412	0.045	36.729744	-76.60126
VA	51800065302	862572	0	0.333	0.	36.7296108	-76.5884125
VA	51800065401	1440600	0	0.556	0.	36.720184	-76.5831321
VA	51800065402	1234908	29158	0.477	0.011	36.7207075	-76.5954151
VA	51800065500	1941454	0	0.75	0.	36.7219742	-76.5710176
VA	51800075103	2396277	0	0.925	0.	36.8736508	-76.4258367
VA	51800075104	8353807	3918694	3.225	1.513	36.8769073	-76.4649812
VA	51800075105	6619691	11152665	2.556	4.306	36.9014225	-76.4416108
VA	51800075106	4456420	4666357	1.721	1.802	36.8984588	-76.4145013
VA	51800075202	6576476	276931	2.539	0.107	36.84134	-76.4842315
VA	51800075203	3996538	306074	1.543	0.118	36.850995	-76.4717402
VA	51800075205	4087566	33753	1.578	0.013	36.8567779	-76.4519277
VA	51800075206	6385223	0	2.465	0.	36.8372068	-76.4536643
VA	51800075207	4989190	343413	1.926	0.133	36.8455362	-76.4979918
VA	51800075208	8706520	6699193	3.362	2.587	36.8572583	-76.5059625
VA	51800075301	8474039	17934593	3.272	6.925	36.9161269	-76.4844694
VA	51800075302	59140078	9751630	22.834	3.765	36.8677629	-76.5786083
VA	51800075401	9366902	1864451	3.617	0.72	36.7474614	-76.6038984
VA	51800075402	7245637	649685	2.798	0.251	36.7771104	-76.5662234
VA	51800075404	16085665	1944249	6.211	0.751	36.7540488	-76.6272231
VA	51800075405	79652766	5112196	30.754	1.974	36.7684069	-76.6819594
VA	51800075406	3423992	12271	1.322	0.005	36.7786214	-76.5943272
VA	51800075407	10334745	1435812	3.99	0.554	36.7981321	-76.6101339
VA	51800075502	58765768	2914186	22.69	1.125	36.7758141	-76.5177842
VA	51800075503	5757810	558768	2.223	0.216	36.7543425	-76.5595144
VA	51800075504	17464887	3876	6.743	0.001	36.7500837	-76.5031517
VA	51800075601	36535870	0	14.107	0.	36.6916247	-76.5582855
VA	51800075602	232536596	1193237	89.783	0.461	36.6214557	-76.5238609
VA	51800075701	11915299	594851	4.601	0.23	36.7049045	-76.6020918
VA	51800075702	17293906	743529	6.677	0.287	36.7151643	-76.6530832
VA	51800075703	50095749	61505	19.342	0.024	36.6850645	-76.6754679
VA	51800075801	137169681	189825	52.962	0.073	36.6180925	-76.7028381
VA	51800075802	151743538	3962440	58.589	1.53	36.6084676	-76.8207346
VA	51800075803	52804257	149035	20.388	0.058	36.6862574	-76.8132181
VA	51810040000	7260899	2664925	2.803	1.029	36.9180044	-76.1642452
VA	51810040200	5058766	115868	1.953	0.045	36.8853799	-76.1872753
VA	51810040403	2132744	404833	0.823	0.156	36.8975681	-76.1711589
VA	51810040404	4756190	528405	1.836	0.204	36.8802174	-76.16303
VA	51810040405	815308	14061	0.315	0.005	36.8680912	-76.1644125
VA	51810040406	919213	0	0.355	0.	36.8669963	-76.175496
VA	51810040600	3312324	171842	1.279	0.066	36.8524992	-76.1661151
VA	51810040801	1702482	0	0.657	0.	36.8665601	-76.1396442
VA	51810040802	2272577	79281	0.877	0.031	36.8572233	-76.1563173
VA	51810041002	1887710	0	0.729	0.	36.8396319	-76.1473145
VA	51810041003	2225483	169843	0.859	0.066	36.8525795	-76.1337231
VA	51810041004	1754777	0	0.678	0.	36.8487195	-76.1462805
VA	51810041200	6079662	963993	2.347	0.372	36.8896844	-76.1487529
VA	51810041400	6085963	1234424	2.35	0.477	36.8961042	-76.1165703
VA	51810041600	3374383	1090619	1.303	0.421	36.8684322	-76.1195567
VA	51810041801	1984037	297948	0.766	0.115	36.9113691	-76.1352686
VA	51810041803	1793581	1313293	0.693	0.507	36.9058331	-76.100714
VA	51810041804	2379903	653625	0.919	0.252	36.9140768	-76.1242048
VA	51810042000	5907421	3598885	2.281	1.39	36.8811571	-76.0856813
VA	51810042201	2819119	560148	1.088	0.216	36.8620354	-76.0998748
VA	51810042202	3963539	749473	1.53	0.289	36.8539215	-76.0792991
VA	51810042400	2557676	91206	0.988	0.035	36.8471357	-76.100387
VA	51810042600	2793680	239207	1.079	0.092	36.8403153	-76.0760405
VA	51810042801	2934221	6795	1.133	0.003	36.8266826	-76.0879245
VA	51810042802	1803114	47981	0.696	0.019	36.8313907	-76.077685
VA	51810043002	6924156	3506323	2.673	1.354	36.8918736	-76.0617545
VA	51810043004	2163563	1472779	0.835	0.569	36.9073816	-76.0530678
VA	51810043005	304304	209651	0.117	0.081	36.9096406	-76.0860161
VA	51810043006	1267959	473513	0.49	0.183	36.907674	-76.0767231
VA	51810043200	17893595	1981946	6.909	0.765	36.9045704	-76.0172855
VA	51810043400	1497145	346463	0.578	0.134	36.9081865	-75.9912345
VA	51810043600	1269292	347333	0.49	0.134	36.8820346	-75.9891067
VA	51810043800	4334556	1255298	1.674	0.485	36.8724968	-75.9943668
VA	51810044004	1355209	238003	0.523	0.092	36.8512283	-75.9785054
VA	51810044005	556995	75329	0.215	0.029	36.851391	-75.9993404
VA	51810044006	1033754	9754	0.399	0.004	36.8537845	-75.9895615
VA	51810044007	1341802	254371	0.518	0.098	36.8366128	-75.9800577
VA	51810044008	1533642	605844	0.592	0.234	36.8293424	-75.9726928
VA	51810044201	4449293	426556	1.718	0.165	36.8281944	-75.9961414
VA	51810044202	1685678	2526	0.651	0.001	36.8431157	-75.9932651
VA	51810044401	4259396	1217210	1.645	0.47	36.8665863	-76.0543382
VA	51810044402	3543353	24063	1.368	0.009	36.8664291	-76.0367679
VA	51810044600	7938147	3559086	3.065	1.374	36.8744566	-76.0214234
VA	51810044805	1564479	49967	0.604	0.019	36.8475037	-76.0220792
VA	51810044806	2908650	19849	1.123	0.008	36.8420258	-76.0203088
VA	51810044807	2081648	17704	0.804	0.007	36.847377	-76.0379285
VA	51810044808	1607741	186282	0.621	0.072	36.8476907	-76.0542851
VA	51810045000	21420965	29350	8.271	0.011	36.8180371	-76.030857
VA	51810045200	11866145	2040400	4.582	0.788	36.7989737	-75.969064
VA	51810045405	1612949	19458	0.623	0.008	36.802324	-76.0909706
VA	51810045407	9098576	157217	3.513	0.061	36.8121908	-76.062875
VA	51810045408	9515123	63107	3.674	0.024	36.7826028	-76.0124078
VA	51810045412	17970011	8165004	6.938	3.153	36.732093	-75.9506357
VA	51810045414	1900910	0	0.734	0.	36.8116369	-76.0889794
VA	51810045415	904482	0	0.349	0.	36.8133621	-76.0777913
VA	51810045420	5239997	59874	2.023	0.023	36.7509343	-75.9916488
VA	51810045421	4257994	75511	1.644	0.029	36.773088	-76.0622752
VA	51810045422	4141471	106337	1.599	0.041	36.7672923	-76.0717266
VA	51810045424	16659537	246528	6.432	0.095	36.7419744	-76.0088174
VA	51810045425	1401283	0	0.541	0.	36.7682003	-76.0065161
VA	51810045426	4669816	482579	1.803	0.186	36.7763046	-75.9947533
VA	51810045427	4280128	487131	1.653	0.188	36.7742634	-75.981712
VA	51810045428	3669987	136325	1.417	0.053	36.793828	-75.9883665
VA	51810045429	3302850	89662	1.275	0.035	36.787343	-76.087136
VA	51810045430	1149491	33708	0.444	0.013	36.7973441	-76.0791224
VA	51810045431	4186685	105541	1.616	0.041	36.7795337	-76.0484261
VA	51810045432	4067033	0	1.57	0.	36.763936	-76.0303465
VA	51810045433	31224150	1361588	12.056	0.526	36.7060036	-76.0654203
VA	51810045434	8673933	203249	3.349	0.078	36.7390895	-76.0647569
VA	51810045601	2259891	408654	0.873	0.158	36.8512854	-76.1157115
VA	51810045603	782014	14372	0.302	0.006	36.8414698	-76.1255778
VA	51810045605	1096527	11266	0.423	0.004	36.8357464	-76.1316737
VA	51810045606	1114889	0	0.43	0.	36.8370738	-76.1112772
VA	51810045801	3256642	313626	1.257	0.121	36.8254416	-76.1162136
VA	51810045803	1786103	15668	0.69	0.006	36.8196606	-76.133225
VA	51810045805	634695	0	0.245	0.	36.8269155	-76.1014546
VA	51810045806	1372044	0	0.53	0.	36.8200899	-76.1048153
VA	51810045807	359898	21082	0.139	0.008	36.8187873	-76.1155653
VA	51810045808	878203	27260	0.339	0.011	36.8118669	-76.1159847
VA	51810045809	1964677	8324	0.759	0.003	36.809341	-76.1074063
VA	51810045810	693143	0	0.268	0.	36.7986332	-76.1048039
VA	51810046002	3778477	107351	1.459	0.041	36.8193182	-76.1785287
VA	51810046006	3108924	0	1.2	0.	36.8140732	-76.1513337
VA	51810046009	4098699	275138	1.583	0.106	36.8343458	-76.1732303
VA	51810046010	1402345	68198	0.541	0.026	36.8343688	-76.1870935
VA	51810046011	993039	24725	0.383	0.01	36.8102789	-76.1314974
VA	51810046013	1355542	49325	0.523	0.019	36.791596	-76.1080712
VA	51810046014	2186596	62799	0.844	0.024	36.7882151	-76.1185832
VA	51810046015	6039683	201688	2.332	0.078	36.769689	-76.1081089
VA	51810046016	5891027	46671	2.275	0.018	36.7573279	-76.1286395
VA	51810046017	907046	59575	0.35	0.023	36.8056983	-76.1260999
VA	51810046018	1466306	0	0.566	0.	36.799701	-76.1179037
VA	51810046019	1895412	23590	0.732	0.009	36.8238262	-76.1452935
VA	51810046020	1533434	42288	0.592	0.016	36.8278565	-76.1445715
VA	51810046204	4617978	935299	1.783	0.361	36.8244855	-76.2076121
VA	51810046206	2965516	25761	1.145	0.01	36.8078709	-76.181887
VA	51810046207	6064347	641727	2.341	0.248	36.7902737	-76.1945427
VA	51810046211	2121552	0	0.819	0.	36.8037198	-76.1654002
VA	51810046212	2575003	67598	0.994	0.026	36.8025659	-76.1463777
VA	51810046213	1573305	60817	0.607	0.023	36.7912448	-76.1583873
VA	51810046214	1999472	0	0.772	0.	36.7923742	-76.1385003
VA	51810046216	3404903	90775	1.315	0.035	36.7692756	-76.1387533
VA	51810046217	4851907	974549	1.873	0.376	36.7681793	-76.1648194
VA	51810046219	1286511	52610	0.497	0.02	36.7712872	-76.1945121
VA	51810046220	2194870	22012	0.847	0.008	36.8084252	-76.2128029
VA	51810046221	1129143	15062	0.436	0.006	36.8046462	-76.2029052
VA	51810046222	2879055	35515	1.112	0.014	36.7808596	-76.177359
VA	51810046223	1329513	210513	0.513	0.081	36.7926418	-76.1717579
VA	51810046224	1283744	60549	0.496	0.023	36.7786921	-76.1533321
VA	51810046225	2645960	110481	1.022	0.043	36.7823837	-76.1354272
VA	51810046400	218738088	118763009	84.455	45.855	36.6148896	-75.9997524
VA	51810990100	0	485710275	0.	187.534	36.8494346	-75.9721435
VA	51820003100	1510257	18195	0.583	0.007	38.0698484	-78.8921753
VA	51820003200	16696610	132109	6.447	0.051	38.059097	-78.8916295
VA	51820003300	6555970	50789	2.531	0.02	38.0910529	-78.8926069
VA	51820003400	5071351	58839	1.958	0.023	38.0761924	-78.9076717
VA	51820003500	8937405	104712	3.451	0.04	38.0657446	-78.9230909
VA	51830370100	12168685	230751	4.698	0.089	37.2540234	-76.6998608
VA	51830370200	3753789	15799	1.449	0.006	37.2839927	-76.6939049
VA	51830370300	7227296	170355	2.79	0.066	37.2784962	-76.7331437
VA	51840000101	1622963	341	0.627	0.	39.1851757	-78.1487215
VA	51840000102	1570717	0	0.606	0.	39.1874169	-78.1585505
VA	51840000201	4357781	3061	1.683	0.001	39.1963329	-78.1733416
VA	51840000202	5487692	4536	2.119	0.002	39.1835901	-78.1828509
VA	51840000301	3230155	10569	1.247	0.004	39.1733174	-78.1634657
VA	51840000302	7540192	35955	2.911	0.014	39.1521156	-78.1805917
