USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
NC	37145920100	256800960	11039848	99.151	4.263	36.4322633	-78.8677968
NC	37145920200	285718153	18837808	110.316	7.273	36.4670827	-79.0443991
NC	37145920300	24229020	0	9.355	0.	36.418956	-78.9704154
NC	37145920400	9019894	17620	3.483	0.007	36.3889156	-78.980635
NC	37145920500	176751702	464109	68.244	0.179	36.2936322	-78.8856158
NC	37145920601	140694272	521365	54.322	0.201	36.3319199	-79.0692512
NC	37145920602	122940885	324659	47.468	0.125	36.2702186	-79.0406448
NC	37147000101	1862849	41312	0.719	0.016	35.6110461	-77.3697016
NC	37147000102	1422670	0	0.549	0.	35.5987462	-77.3761332
NC	37147000201	3158316	106111	1.219	0.041	35.6109554	-77.3426276
NC	37147000202	1864746	0	0.72	0.	35.5973186	-77.3460413
NC	37147000301	3087526	0	1.192	0.	35.5805221	-77.3519428
NC	37147000303	1817172	165866	0.702	0.064	35.5991607	-77.3278612
NC	37147000304	5636163	29117	2.176	0.011	35.585689	-77.3307353
NC	37147000400	3365364	0	1.299	0.	35.5971553	-77.3643492
NC	37147000501	6904927	0	2.666	0.	35.5710281	-77.3829534
NC	37147000503	3031666	0	1.171	0.	35.5700313	-77.3663994
NC	37147000504	1760594	0	0.68	0.	35.5768099	-77.3603493
NC	37147000602	4383135	7571	1.692	0.003	35.579764	-77.4146238
NC	37147000604	6144619	37200	2.372	0.014	35.5938994	-77.4156343
NC	37147000605	6376543	83157	2.462	0.032	35.614224	-77.4135325
NC	37147000606	3838669	0	1.482	0.	35.5613782	-77.3964758
NC	37147000607	10525284	2965	4.064	0.001	35.5617432	-77.4224956
NC	37147000701	2536735	42129	0.979	0.016	35.6100816	-77.3927159
NC	37147000702	2639572	0	1.019	0.	35.5970651	-77.3879965
NC	37147000800	27122882	1225927	10.472	0.473	35.6385498	-77.3659853
NC	37147000901	144668669	149670	55.857	0.058	35.6708112	-77.2531548
NC	37147000902	65814426	2366928	25.411	0.914	35.6055767	-77.2700052
NC	37147001001	18671279	419606	7.209	0.162	35.5932533	-77.246287
NC	37147001002	31899895	165081	12.317	0.064	35.5648033	-77.259815
NC	37147001003	13371523	5971	5.163	0.002	35.5575981	-77.3192436
NC	37147001100	156735378	633612	60.516	0.245	35.5003236	-77.2184501
NC	37147001200	181489726	0	70.074	0.	35.4358979	-77.2954946
NC	37147001301	16752927	24062	6.468	0.009	35.525093	-77.4206351
NC	37147001302	9852482	0	3.804	0.	35.5204086	-77.3946372
NC	37147001304	16397418	0	6.331	0.	35.5173122	-77.3681061
NC	37147001305	6063723	0	2.341	0.	35.5471781	-77.3605601
NC	37147001402	65789480	0	25.401	0.	35.4323886	-77.3835556
NC	37147001403	16536271	0	6.385	0.	35.4857522	-77.4395564
NC	37147001404	17101726	0	6.603	0.	35.4431631	-77.4356578
NC	37147001500	48855084	307610	18.863	0.119	35.362302	-77.3936272
NC	37147001601	88900436	0	34.325	0.	35.5056602	-77.4739443
NC	37147001602	45176600	32726	17.443	0.013	35.5809977	-77.5175421
NC	37147001700	75152514	531085	29.017	0.205	35.6220141	-77.4821717
NC	37147001800	57275852	173481	22.114	0.067	35.5851505	-77.5774151
NC	37147001900	159919115	402424	61.745	0.155	35.6608499	-77.581394
NC	37147002002	305419118	360264	117.923	0.139	35.7475486	-77.3734739
NC	37147002003	30071051	820933	11.61	0.317	35.6863998	-77.4532717
NC	37147002004	20226048	112970	7.809	0.044	35.678414	-77.4141232
NC	37149920101	123162211	22750	47.553	0.009	35.253423	-82.0364074
NC	37149920103	80254602	216404	30.986	0.084	35.2281108	-82.1165615
NC	37149920104	26583096	41258	10.264	0.016	35.2423288	-82.1835273
NC	37149920201	185583804	1562377	71.654	0.603	35.3019069	-82.248107
NC	37149920202	109796179	21722	42.393	0.008	35.3405833	-82.1430088
NC	37149920301	16292119	4506	6.29	0.002	35.2452718	-82.2245636
NC	37149920303	28764958	0	11.106	0.	35.2350915	-82.3063913
NC	37149920304	45169352	95018	17.44	0.037	35.2124668	-82.2805157
NC	37151030100	9752363	6441	3.765	0.002	35.6721415	-79.8252884
NC	37151030201	4048977	0	1.563	0.	35.6987298	-79.8026262
NC	37151030202	18558316	146828	7.165	0.057	35.666331	-79.8021698
NC	37151030301	12765634	0	4.929	0.	35.7438692	-79.7923373
NC	37151030302	10897951	0	4.208	0.	35.7202203	-79.7831307
NC	37151030400	11522059	38234	4.449	0.015	35.7404541	-79.8192445
NC	37151030502	33929321	674432	13.1	0.26	35.7250666	-79.8518045
NC	37151030503	107108940	2448942	41.355	0.946	35.7774144	-79.8814138
NC	37151030504	136780034	2381688	52.811	0.92	35.7514106	-79.9928918
NC	37151030600	84046862	153086	32.451	0.059	35.667605	-79.8912509
NC	37151030700	363485606	569652	140.343	0.22	35.5925546	-79.946115
NC	37151030803	142260251	233098	54.927	0.09	35.559837	-79.7357525
NC	37151030804	60213762	131706	23.249	0.051	35.6209839	-79.7778424
NC	37151030805	62598836	119433	24.17	0.046	35.6904263	-79.7188735
NC	37151030806	29822641	35592	11.515	0.014	35.6881089	-79.7614051
NC	37151030900	219198149	224191	84.633	0.087	35.6178904	-79.6129038
NC	37151031001	54497506	275086	21.042	0.106	35.7228398	-79.6116284
NC	37151031002	93864664	501332	36.241	0.194	35.7780822	-79.6126489
NC	37151031101	65007930	343974	25.1	0.133	35.7832131	-79.7372439
NC	37151031102	31418943	475511	12.131	0.184	35.7597542	-79.6997148
NC	37151031200	90596223	712472	34.979	0.275	35.864023	-79.6000548
NC	37151031303	24010210	96870	9.27	0.037	35.8444486	-79.9215538
NC	37151031304	63843300	4479043	24.65	1.729	35.8666648	-79.87869
NC	37151031305	39547143	2924017	15.269	1.129	35.8717915	-79.8075195
NC	37151031307	80884661	82492	31.23	0.032	35.8645066	-79.6860767
NC	37151031308	26784969	133660	10.342	0.052	35.8881018	-79.7391965
NC	37151031401	20498424	1738907	7.914	0.671	35.8248083	-79.7958262
NC	37151031402	15298965	90318	5.907	0.035	35.7838685	-79.7968141
NC	37151031501	40154751	271952	15.504	0.105	35.8529741	-80.0213606
NC	37151031503	3587723	10797	1.385	0.004	35.9045403	-79.9656115
NC	37151031504	11606170	21273	4.481	0.008	35.8980899	-79.9504024
NC	37151031505	30607456	152923	11.818	0.059	35.8570492	-79.9581482
NC	37151031601	24466382	236875	9.447	0.091	35.8953949	-80.0181477
NC	37151031602	2569999	0	0.992	0.	35.9133497	-79.9855017
NC	37153970100	246426633	2015349	95.146	0.778	35.0419652	-79.6140274
NC	37153970200	457853644	7772947	176.778	3.001	35.0967892	-79.8225512
NC	37153970300	101859146	1268401	39.328	0.49	34.9703222	-79.8265049
NC	37153970400	19303189	259266	7.453	0.1	34.962001	-79.7311768
NC	37153970500	4144739	0	1.6	0.	34.9439322	-79.7663395
NC	37153970600	16742383	188906	6.464	0.073	34.9249562	-79.7296039
NC	37153970700	8161542	92507	3.151	0.036	34.9178657	-79.7665562
NC	37153970800	138644855	2751279	53.531	1.062	34.8508484	-79.820195
NC	37153970900	23373294	78708	9.024	0.03	34.8770818	-79.7368422
NC	37153971000	49130536	188190	18.969	0.073	34.9374896	-79.6738822
NC	37153971100	161209561	959545	62.243	0.37	34.8752235	-79.6567293
NC	37155960101	67771977	53800	26.167	0.021	34.8340472	-78.9336833
NC	37155960102	83098632	178386	32.085	0.069	34.8178866	-79.0088383
NC	37155960202	79282603	9631	30.611	0.004	34.8256498	-79.0890736
NC	37155960203	58612576	257269	22.63	0.099	34.9056008	-79.0037
NC	37155960204	61140042	46811	23.606	0.018	34.880281	-79.0740846
NC	37155960301	25820565	53513	9.969	0.021	34.8128109	-79.2098707
NC	37155960302	35794868	0	13.82	0.	34.8039564	-79.1406581
NC	37155960402	79009718	589253	30.506	0.228	34.7499258	-79.1518478
NC	37155960403	87256037	0	33.69	0.	34.7944338	-79.2971351
NC	37155960404	60527104	414602	23.37	0.16	34.7418673	-79.2476223
NC	37155960501	31532361	0	12.175	0.	34.7026429	-79.2014282
NC	37155960502	17269937	0	6.668	0.	34.6819038	-79.1992108
NC	37155960503	26647917	36979	10.289	0.014	34.64715	-79.158717
NC	37155960601	44380675	5388	17.135	0.002	34.6905184	-79.1089014
NC	37155960602	26112344	0	10.082	0.	34.645861	-79.1068146
NC	37155960701	76323611	149566	29.469	0.058	34.7286273	-79.0332787
NC	37155960702	24165744	0	9.33	0.	34.663505	-79.051012
NC	37155960801	26113749	256854	10.083	0.099	34.608347	-79.0548243
NC	37155960802	12825277	45042	4.952	0.017	34.5919063	-78.9997035
NC	37155960900	2257494	0	0.872	0.	34.6346881	-79.0155545
NC	37155961000	3460464	0	1.336	0.	34.6235686	-79.0058254
NC	37155961100	8979660	66936	3.467	0.026	34.5954386	-78.9763282
NC	37155961200	2713638	0	1.048	0.	34.6239945	-78.9912765
NC	37155961301	43729519	5946	16.884	0.002	34.6754522	-78.9656707
NC	37155961302	15198433	21256	5.868	0.008	34.6323205	-78.9770773
NC	37155961400	160712265	308372	62.051	0.119	34.7035214	-78.8959756
NC	37155961500	194210902	340771	74.985	0.132	34.5652487	-78.9028952
NC	37155961601	79070468	24035	30.529	0.009	34.521995	-78.9796203
NC	37155961602	231751671	392294	89.48	0.151	34.4266198	-79.0452961
NC	37155961700	89912476	241132	34.715	0.093	34.4780634	-79.1284809
NC	37155961801	103973789	0	40.145	0.	34.6244596	-79.2476138
NC	37155961802	171937044	322863	66.385	0.125	34.560509	-79.1582318
NC	37155961900	209453210	63824	80.87	0.025	34.4701832	-79.224732
NC	37155962001	39395893	753272	15.211	0.291	34.7193641	-79.3213385
NC	37155962002	173039263	438600	66.811	0.169	34.6364112	-79.3630446
NC	37157040101	128556834	835440	49.636	0.323	36.461968	-79.601979
NC	37157040102	99414922	423164	38.384	0.163	36.4335225	-79.5558505
NC	37157040200	40455155	733522	15.62	0.283	36.5189608	-79.680084
NC	37157040300	14957484	456052	5.775	0.176	36.4948633	-79.7383568
NC	37157040400	21427400	173151	8.273	0.067	36.5249226	-79.7607194
NC	37157040501	24677482	32943	9.528	0.013	36.5163684	-79.8114953
NC	37157040502	9573425	102700	3.696	0.04	36.4831416	-79.7920527
NC	37157040601	104746670	108303	40.443	0.042	36.4998089	-79.8996425
NC	37157040602	89185625	974136	34.435	0.376	36.4328515	-79.8671963
NC	37157040700	107784395	179836	41.616	0.069	36.4489951	-79.9942531
NC	37157040800	7304117	89100	2.82	0.034	36.3910354	-79.9700192
NC	37157040900	12706326	163682	4.906	0.063	36.422529	-79.9483621
NC	37157041001	106852593	4700454	41.256	1.815	36.3108592	-79.9756041
NC	37157041002	155898919	595595	60.193	0.23	36.3368906	-79.8799436
NC	37157041100	131461492	1088585	50.758	0.42	36.4304117	-79.7310768
NC	37157041200	17251997	0	6.661	0.	36.3704045	-79.6751173
NC	37157041300	155501276	2122308	60.039	0.819	36.3144265	-79.5853072
NC	37157041400	18788066	149314	7.254	0.058	36.3287231	-79.6524639
NC	37157041501	16468733	1777707	6.359	0.686	36.3043263	-79.6907659
NC	37157041502	9352990	27260	3.611	0.011	36.3378615	-79.6772063
NC	37157041601	77716487	1290094	30.007	0.498	36.3520484	-79.7600212
NC	37157041602	114924163	2411571	44.372	0.931	36.2936869	-79.7558417
NC	37159050201	12789513	0	4.938	0.	35.6495717	-80.4396595
NC	37159050202	12225058	0	4.72	0.	35.6417995	-80.4738316
NC	37159050300	3110068	0	1.201	0.	35.6619913	-80.4895598
NC	37159050400	3432852	0	1.325	0.	35.6747394	-80.4888813
NC	37159050500	6565207	0	2.535	0.	35.6862459	-80.4731612
NC	37159050700	9899539	588355	3.822	0.227	35.702163	-80.4247433
NC	37159050800	19278301	100959	7.443	0.039	35.6779562	-80.4171909
NC	37159050901	75166885	21179457	29.022	8.177	35.6410039	-80.3298884
NC	37159050903	74644389	1407652	28.82	0.543	35.6042106	-80.3808197
NC	37159050904	127979038	5418069	49.413	2.092	35.5527202	-80.2649778
NC	37159051001	62650866	203829	24.19	0.079	35.5323035	-80.4019781
NC	37159051002	22945170	33776	8.859	0.013	35.5934706	-80.4459794
NC	37159051101	68254452	80124	26.353	0.031	35.5485347	-80.4885313
NC	37159051102	33876919	0	13.08	0.	35.5979926	-80.5161388
NC	37159051201	26870661	0	10.375	0.	35.625113	-80.561587
NC	37159051202	30449477	0	11.757	0.	35.679429	-80.5513829
NC	37159051204	13843484	0	5.345	0.	35.649447	-80.5268315
NC	37159051301	34956347	16131	13.497	0.006	35.7168412	-80.5453807
NC	37159051302	41594844	509672	16.06	0.197	35.7332839	-80.475277
NC	37159051303	13916495	11950	5.373	0.005	35.7002011	-80.5083265
NC	37159051400	30460719	241564	11.761	0.093	35.5157551	-80.5705368
NC	37159051501	6027675	214213	2.327	0.083	35.5178017	-80.6291386
NC	37159051502	13653786	602107	5.272	0.232	35.5238901	-80.6616451
NC	37159051600	23394042	437791	9.032	0.169	35.5487465	-80.6241416
NC	37159051700	44336986	11420	17.119	0.004	35.5745032	-80.5762905
NC	37159051801	52170402	25400	20.143	0.01	35.561215	-80.7026556
NC	37159051802	86228383	202379	33.293	0.078	35.6129208	-80.6623
NC	37159051901	166152984	139949	64.152	0.054	35.6842494	-80.6815563
NC	37159051903	98061069	339091	37.862	0.131	35.7734389	-80.5955026
NC	37159051904	107470841	204316	41.495	0.079	35.8064106	-80.6923794
NC	37159052000	2656048	0	1.026	0.	35.6725895	-80.4639814
NC	37161960101	196185070	31424	75.747	0.012	35.5062155	-81.7542138
NC	37161960102	168140194	112379	64.919	0.043	35.5055712	-81.8730208
NC	37161960103	78199975	188963	30.193	0.073	35.4157529	-81.8582358
NC	37161960201	177598986	358224	68.571	0.138	35.4709687	-82.0247673
NC	37161960202	39510650	0	15.255	0.	35.4368986	-82.0590377
NC	37161960203	68121432	62592	26.302	0.024	35.3780886	-82.0630125
NC	37161960301	103409234	1172517	39.927	0.453	35.4715724	-82.1806256
NC	37161960302	60894256	2117394	23.511	0.818	35.424827	-82.2010985
NC	37161960400	70481620	59418	27.213	0.023	35.3060518	-81.9788997
NC	37161960501	25496245	6874	9.844	0.003	35.371623	-81.9871518
NC	37161960502	16347772	0	6.312	0.	35.3912244	-81.9465353
NC	37161960503	11559839	0	4.463	0.	35.3448929	-81.9484109
NC	37161960600	16978163	0	6.555	0.	35.3655458	-81.9191855
NC	37161960700	32875059	122829	12.693	0.047	35.3544255	-81.8582142
NC	37161960800	13882508	40884	5.36	0.016	35.3297725	-81.8674712
NC	37161960900	36396769	82989	14.053	0.032	35.3018315	-81.8621472
NC	37161961001	50333992	51473	19.434	0.02	35.351168	-81.7927797
NC	37161961002	61227849	23306	23.64	0.009	35.3594568	-81.7363988
NC	37161961102	60626135	101858	23.408	0.039	35.2210428	-81.8199451
NC	37161961103	24885490	37243	9.608	0.014	35.2458464	-81.7834399
NC	37161961104	36632232	0	14.144	0.	35.2887382	-81.7849282
NC	37161961200	114691798	123413	44.283	0.048	35.2314014	-81.9068768
NC	37163970101	125269743	289448	48.367	0.112	34.9810873	-78.1894802
NC	37163970102	289940316	252290	111.947	0.097	35.1299915	-78.2582294
NC	37163970201	34341240	127562	13.259	0.049	35.2558218	-78.3631439
NC	37163970202	267605851	1026191	103.323	0.396	35.180214	-78.4072039
NC	37163970302	188842610	282117	72.913	0.109	35.1060835	-78.5711338
NC	37163970303	59884862	195718	23.122	0.076	35.191795	-78.5924833
NC	37163970304	93954359	209939	36.276	0.081	35.2552398	-78.5513489
NC	37163970401	72429783	32247	27.965	0.012	34.9938025	-78.5933044
NC	37163970402	77144112	95063	29.786	0.037	34.9714765	-78.517642
NC	37163970501	22268891	146200	8.598	0.056	35.0125119	-78.5049105
NC	37163970502	180271339	508789	69.603	0.196	35.0336562	-78.4466198
NC	37163970600	32632710	32352	12.6	0.012	35.0427759	-78.3404582
NC	37163970701	2902405	15220	1.121	0.006	35.0102854	-78.3149208
NC	37163970702	81159589	103568	31.336	0.04	35.0277813	-78.2813843
NC	37163970801	10395963	0	4.014	0.	34.9824601	-78.3282476
NC	37163970802	125526098	851695	48.466	0.329	34.9234433	-78.317681
NC	37163970900	279523350	394071	107.925	0.152	34.8292527	-78.4009507
NC	37163971001	206023063	167862	79.546	0.065	34.857044	-78.2554542
NC	37163971002	128629576	137056	49.664	0.053	34.7430983	-78.2413249
NC	37163971003	171200674	56440	66.101	0.022	34.6619166	-78.2522725
NC	37165010101	15342332	126567	5.924	0.049	34.7251943	-79.500348
NC	37165010102	22043811	111723	8.511	0.043	34.7613053	-79.5044027
NC	37165010200	19203901	21615	7.415	0.008	34.7918008	-79.462944
NC	37165010300	24092918	308536	9.302	0.119	34.7525875	-79.4447996
NC	37165010400	144341519	360704	55.731	0.139	34.7240178	-79.4260624
NC	37165010501	75216882	140828	29.041	0.054	34.7591752	-79.5883267
NC	37165010502	87137111	509605	33.644	0.197	34.8269479	-79.5795378
NC	37165010601	129020037	181388	49.815	0.07	34.8581548	-79.414398
NC	37165010602	310171475	2081083	119.758	0.804	34.94973	-79.4851338
NC	37167930101	127082039	647961	49.067	0.25	35.4359413	-80.2962845
NC	37167930102	80020983	9039619	30.896	3.49	35.4400369	-80.1780208
NC	37167930200	78324317	4526531	30.241	1.748	35.3625354	-80.1078462
NC	37167930300	24390077	28906	9.417	0.011	35.3882141	-80.1858131
NC	37167930500	25196219	0	9.728	0.	35.3779417	-80.2365242
NC	37167930700	126427567	0	48.814	0.	35.3271654	-80.3153331
NC	37167930801	61073992	0	23.581	0.	35.2804852	-80.4049663
NC	37167930802	80436095	0	31.057	0.	35.2021827	-80.4345538
NC	37167930901	65657866	0	25.351	0.	35.2103653	-80.3210677
NC	37167930902	48313714	0	18.654	0.	35.2592609	-80.339919
NC	37167931001	99969470	31008	38.598	0.012	35.2218549	-80.2154336
NC	37167931002	71868811	1056016	27.749	0.408	35.3026406	-80.1593746
NC	37167931101	31131312	4847999	12.02	1.872	35.2619294	-80.132299
NC	37167931102	69770131	4721452	26.938	1.823	35.2078597	-80.1240923
NC	37167931202	24999922	284441	9.653	0.11	35.334863	-80.2369152
NC	37167931203	3529118	0	1.363	0.	35.346916	-80.187144
NC	37167931204	5061511	0	1.954	0.	35.3604346	-80.1904396
NC	37169070101	133467955	645095	51.532	0.249	36.3854332	-80.0859336
NC	37169070102	148663632	532084	57.399	0.205	36.4819219	-80.1177073
NC	37169070200	193914444	1075423	74.871	0.415	36.4620598	-80.245113
NC	37169070301	164892772	1002706	63.665	0.387	36.5026502	-80.364396
NC	37169070302	72661547	362078	28.055	0.14	36.427251	-80.3922429
NC	37169070400	106000351	957927	40.927	0.37	36.3483161	-80.3955283
NC	37169070503	27720077	229956	10.703	0.089	36.2982318	-80.3524014
NC	37169070504	39800276	191870	15.367	0.074	36.3020151	-80.3151987
NC	37169070505	21022049	271856	8.117	0.105	36.2851655	-80.4023024
NC	37169070506	10088706	79740	3.895	0.031	36.2686345	-80.3655173
NC	37169070600	135971102	1630283	52.499	0.629	36.3254971	-80.2035739
NC	37169070701	40683071	408645	15.708	0.158	36.2934346	-80.1705891
NC	37169070702	68857223	10190260	26.586	3.934	36.3094561	-80.0960541
NC	37171930101	54725888	78409	21.13	0.03	36.521172	-80.4749297
NC	37171930102	95619995	346711	36.919	0.134	36.4348377	-80.5106658
NC	37171930201	37984785	138429	14.666	0.053	36.5382079	-80.5338818
NC	37171930202	30251672	235480	11.68	0.091	36.4691666	-80.5706791
NC	37171930301	15922501	188733	6.148	0.073	36.5398684	-80.5962176
NC	37171930302	6022945	59977	2.325	0.023	36.5139359	-80.6057706
NC	37171930400	3649768	66927	1.409	0.026	36.492451	-80.6077456
NC	37171930501	17735105	88934	6.848	0.034	36.5406504	-80.6563985
NC	37171930502	14884649	165172	5.747	0.064	36.5060832	-80.6363605
NC	37171930600	40938654	465383	15.807	0.18	36.4688316	-80.6377974
NC	37171930700	72393112	246712	27.951	0.095	36.5138202	-80.7124616
NC	37171930802	142363130	669609	54.967	0.259	36.3813323	-80.8662001
NC	37171930803	154498670	842634	59.652	0.325	36.487531	-80.8740743
NC	37171930804	82990292	478622	32.043	0.185	36.4794188	-80.8050749
NC	37171930901	22171472	320910	8.56	0.124	36.2700923	-80.8561546
NC	37171930902	43328286	515638	16.729	0.199	36.3014527	-80.8227531
NC	37171931001	52901035	444629	20.425	0.172	36.414915	-80.679797
NC	37171931002	86209358	894849	33.286	0.346	36.3902385	-80.7392555
NC	37171931003	82518317	804705	31.861	0.311	36.3136618	-80.7450269
NC	37171931101	60271859	264343	23.271	0.102	36.3988433	-80.6047332
NC	37171931102	139395220	1641892	53.821	0.634	36.3108208	-80.6144359
NC	37171931103	65620293	1067590	25.336	0.412	36.2961037	-80.4972325
NC	37171931200	57144804	366418	22.064	0.141	36.3644183	-80.4875968
NC	37173940100	99034797	198391	38.238	0.077	35.5187395	-83.2888398
NC	37173960200	37339912	487380	14.417	0.188	35.4475229	-83.4220218
NC	37173960301	197401401	14047848	76.217	5.424	35.4180605	-83.5331722
NC	37173960302	164835102	247461	63.643	0.096	35.3656664	-83.4140131
NC	37173980200	868192120	17435199	335.211	6.732	35.5108912	-83.5202655
NC	37175960100	160986112	358868	62.157	0.139	35.325018	-82.7071843
NC	37175960201	44730147	9405	17.27	0.004	35.2401417	-82.8000581
NC	37175960202	29406155	84	11.354	0.	35.2613316	-82.7511075
NC	37175960301	10506826	0	4.057	0.	35.2424641	-82.7131456
NC	37175960302	17406442	2053	6.721	0.001	35.202514	-82.7553229
NC	37175960401	62235432	170070	24.029	0.066	35.2335552	-82.6590016
NC	37175960403	72768869	1109904	28.096	0.429	35.1272135	-82.7230437
NC	37175960404	84984836	630945	32.813	0.244	35.1710514	-82.6513395
NC	37175960501	92075896	379277	35.551	0.146	35.1252393	-82.8064425
NC	37175960502	212367202	0	81.995	0.	35.2384835	-82.8590334
NC	37175960601	120604897	282731	46.566	0.109	35.0814213	-82.9429903
NC	37175960602	71870784	2147686	27.749	0.829	35.1642798	-82.9424503
NC	37177960100	1012106670	534571696	390.777	206.399	35.8704196	-76.1653454
NC	37179020100	222052545	1632760	85.735	0.63	35.096438	-80.359179
NC	37179020203	30940198	234482	11.946	0.091	35.1743251	-80.5614853
NC	37179020204	103665794	1253979	40.026	0.484	35.1426575	-80.4951961
NC	37179020205	34597274	288838	13.358	0.112	35.0830084	-80.5571871
NC	37179020206	45238119	232695	17.467	0.09	35.0813797	-80.5060805
NC	37179020305	17494457	164027	6.755	0.063	35.1013486	-80.5952805
NC	37179020307	20652052	399205	7.974	0.154	35.0323038	-80.6313097
NC	37179020308	23664083	103158	9.137	0.04	34.9929515	-80.6410664
NC	37179020309	3992659	9174	1.542	0.004	35.13181	-80.6199839
NC	37179020310	6204644	54547	2.396	0.021	35.1222951	-80.6326957
NC	37179020312	12820999	48324	4.95	0.019	35.0837483	-80.6592068
NC	37179020313	4931114	19966	1.904	0.008	35.0786034	-80.6773785
NC	37179020314	5220574	41098	2.016	0.016	35.0740104	-80.703883
NC	37179020315	11160927	60086	4.309	0.023	35.0453229	-80.6942415
NC	37179020316	9300499	109279	3.591	0.042	35.0493981	-80.6715276
NC	37179020317	7083961	39798	2.735	0.015	35.0314519	-80.6626738
NC	37179020318	4178635	43572	1.613	0.017	35.0872315	-80.6376166
NC	37179020319	6995880	37277	2.701	0.014	35.1083213	-80.6513153
NC	37179020320	2471466	33797	0.954	0.013	35.0768941	-80.6248454
NC	37179020321	9924500	81693	3.832	0.032	35.0609916	-80.6101594
NC	37179020401	28229226	345579	10.899	0.133	35.0237736	-80.5546358
NC	37179020403	17557858	98467	6.779	0.038	34.9943676	-80.5938649
NC	37179020405	4391249	20848	1.695	0.008	35.0194615	-80.5834165
NC	37179020406	5565799	21485	2.149	0.008	34.9940151	-80.5537514
NC	37179020501	11143598	13751	4.303	0.005	34.9695439	-80.5777153
NC	37179020502	18679081	207853	7.212	0.08	34.9506947	-80.5630541
NC	37179020601	33150673	1442428	12.8	0.557	35.0018953	-80.4971779
NC	37179020602	21365833	1157296	8.249	0.447	34.9535372	-80.530241
NC	37179020701	35677547	437581	13.775	0.169	35.0177952	-80.4516641
NC	37179020702	71920234	718056	27.769	0.277	34.9362748	-80.4429642
NC	37179020800	137993167	1498324	53.279	0.579	34.9688372	-80.3330504
NC	37179020901	203506498	1753575	78.574	0.677	34.8637965	-80.4247764
NC	37179020902	137943408	2382720	53.26	0.92	34.8477552	-80.6116346
NC	37179021004	22854551	189024	8.824	0.073	34.9568405	-80.692727
NC	37179021005	72043923	388039	27.816	0.15	34.9236171	-80.6339834
NC	37179021006	8529264	75719	3.293	0.029	35.0176378	-80.7837618
NC	37179021007	14695129	44668	5.674	0.017	34.9998363	-80.8045432
NC	37179021009	9289008	91955	3.587	0.036	34.9747666	-80.7536853
NC	37179021012	16624555	190805	6.419	0.074	34.9555521	-80.7301315
NC	37179021013	12877369	82542	4.972	0.032	34.9346059	-80.7579066
NC	37179021014	19194592	78603	7.411	0.03	34.9132677	-80.7344996
NC	37179021015	76054915	400014	29.365	0.154	34.8644931	-80.7502614
NC	37179021016	12588445	239659	4.86	0.093	34.979408	-80.7942923
NC	37179021017	8321011	59165	3.213	0.023	34.9575102	-80.7840313
NC	37179021018	17214077	473320	6.646	0.183	35.0125084	-80.749915
NC	37179021019	15736807	352810	6.076	0.136	35.0462281	-80.7296021
NC	37179021020	14588661	149332	5.633	0.058	34.9923322	-80.6963837
NC	37179021021	8454939	87218	3.264	0.034	35.0098062	-80.7044534
NC	37181960100	112722147	16961692	43.522	6.549	36.4276144	-78.3449351
NC	37181960200	164022700	22027287	63.33	8.505	36.4836787	-78.4408778
NC	37181960300	113295519	1895135	43.744	0.732	36.3463926	-78.4631693
NC	37181960400	9511298	14924	3.672	0.006	36.319355	-78.4360393
NC	37181960500	6189226	0	2.39	0.	36.3331012	-78.4123046
NC	37181960600	7580124	39471	2.927	0.015	36.3439027	-78.3729411
NC	37181960700	3276509	0	1.265	0.	36.3226964	-78.3943158
NC	37181960800	9111906	0	3.518	0.	36.3000408	-78.4028631
NC	37181960901	33477963	319331	12.926	0.123	36.2745633	-78.3398178
NC	37181960902	26742985	193791	10.326	0.075	36.3376829	-78.3103897
NC	37181960903	32838551	390601	12.679	0.151	36.3000766	-78.3332926
NC	37181961000	134932554	348443	52.098	0.135	36.2320332	-78.4362328
NC	37183050100	2144498	0	0.828	0.	35.7806867	-78.6392921
NC	37183050300	1040113	0	0.402	0.	35.7905875	-78.6481734
NC	37183050400	1846074	0	0.713	0.	35.7959372	-78.635487
NC	37183050500	3371825	0	1.302	0.	35.7972616	-78.6203634
NC	37183050600	1634598	0	0.631	0.	35.7849873	-78.6210561
NC	37183050700	1924144	0	0.743	0.	35.7739244	-78.6207333
NC	37183050800	2216938	10158	0.856	0.004	35.7644588	-78.6256548
NC	37183050900	1892884	0	0.731	0.	35.7668872	-78.637866
NC	37183051000	973171	0	0.376	0.	35.774008	-78.6481695
NC	37183051101	1635654	0	0.632	0.	35.7880125	-78.6883195
NC	37183051102	1738787	0	0.671	0.	35.7819418	-78.665827
NC	37183051200	1872857	0	0.723	0.	35.7898429	-78.6587308
NC	37183051400	2896363	0	1.118	0.	35.7959575	-78.6731798
NC	37183051501	3766653	6604	1.454	0.003	35.8260553	-78.6740845
NC	37183051502	2675640	0	1.033	0.	35.8087069	-78.6831384
NC	37183051600	3951713	0	1.526	0.	35.806999	-78.6594977
NC	37183051700	4940274	29014	1.907	0.011	35.8213404	-78.6579511
NC	37183051800	3782446	0	1.46	0.	35.808813	-78.6307951
NC	37183051900	4404668	52223	1.701	0.02	35.7909911	-78.6021439
NC	37183052001	3400359	0	1.313	0.	35.7795509	-78.5910813
