USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
MI	26093740700	10322922	185071	3.986	0.071	42.5588457	-83.7275845
MI	26093740800	6676597	527508	2.578	0.204	42.5256516	-83.7386731
MI	26093740900	5720042	312287	2.209	0.121	42.5398921	-83.7640492
MI	26093741100	4479029	267932	1.729	0.103	42.5388608	-83.7939714
MI	26093741601	2158929	159385	0.834	0.062	42.526145	-83.7914577
MI	26093741602	2482701	32976	0.959	0.013	42.5167176	-83.7831035
MI	26093742201	13855520	436054	5.35	0.168	42.5772365	-83.8150497
MI	26093742202	5033493	162576	1.943	0.063	42.563473	-83.806214
MI	26093742403	12887456	1402992	4.976	0.542	42.5875864	-83.8728434
MI	26093742500	27212857	721752	10.507	0.279	42.544465	-83.8862855
MI	26093742700	13209510	2032089	5.1	0.785	42.5529419	-83.8538109
MI	26093742900	16016271	1248414	6.184	0.482	42.5364638	-83.8239378
MI	26093743300	5359155	1047449	2.069	0.404	42.4937413	-83.7982996
MI	26093743400	30744845	1606868	11.871	0.62	42.4942962	-83.8576787
MI	26093743500	3800206	583069	1.467	0.225	42.4680975	-83.8829428
MI	26093743600	9463112	1324440	3.654	0.511	42.4745564	-83.8479006
MI	26093743700	9544980	532065	3.685	0.205	42.4442933	-83.803602
MI	26093743800	15511801	3303910	5.989	1.276	42.4407411	-83.8535899
MI	26093743900	9082814	1386562	3.507	0.535	42.4438653	-83.8907768
MI	26093744200	28589472	2768460	11.038	1.069	42.4954038	-83.7241765
MI	26093744400	3404715	24680	1.315	0.01	42.5036714	-83.7810598
MI	26093744600	20776058	644516	8.022	0.249	42.4688265	-83.7790136
MI	26093744700	11407735	1658035	4.405	0.64	42.4559394	-83.727062
MI	26093744800	17211004	904800	6.645	0.349	42.4668194	-83.677287
MI	26093744900	7194961	1129373	2.778	0.436	42.4362046	-83.730963
MI	26095960100	675580546	10509351	260.843	4.058	46.3987452	-85.4449347
MI	26095960200	1609324303	113058938	621.364	43.652	46.5109878	-85.5175518
MI	26095980000	43688712	6676406	16.868	2.578	46.6153325	-85.281574
MI	26095990000	0	2494466857	0.	963.119	46.9461949	-85.5832609
MI	26097950100	154970560	285709667	59.834	110.313	45.961695	-84.3901528
MI	26097950200	1519013294	103451997	586.494	39.943	46.1173953	-84.9937589
MI	26097950300	620984302	222057336	239.763	85.737	46.089887	-85.7050225
MI	26097950400	252059866	202190167	97.321	78.066	45.9465703	-84.7826125
MI	26097950500	99626779	40881487	38.466	15.784	45.770763	-84.4779593
MI	26097990000	0	1939463824	0.	748.831	45.8972084	-84.960734
MI	26099206700	5248288	1476	2.026	0.001	42.8059331	-83.004468
MI	26099210000	98680173	149341	38.101	0.058	42.8508166	-82.8072314
MI	26099211000	6844722	86957	2.643	0.034	42.8100806	-82.7546883
MI	26099212000	94534502	158880	36.5	0.061	42.8559188	-82.9123841
MI	26099214000	30488026	77992	11.771	0.03	42.8547421	-83.008896
MI	26099214500	61042854	995327	23.569	0.384	42.8489807	-83.0563907
MI	26099215000	43323382	892347	16.727	0.345	42.7795008	-83.0265857
MI	26099215201	8260201	84797	3.189	0.033	42.7404823	-83.043475
MI	26099215202	16135968	2248616	6.23	0.868	42.7343394	-83.0802717
MI	26099215300	3626723	4473	1.4	0.002	42.7238974	-83.0390244
MI	26099215500	19162475	75349	7.399	0.029	42.7358674	-83.0005666
MI	26099216000	94588752	245815	36.521	0.095	42.7621506	-82.9204704
MI	26099217000	75784825	305072	29.261	0.118	42.7739786	-82.8136204
MI	26099218001	6549456	2832	2.529	0.001	42.7297621	-82.7970398
MI	26099218002	18015886	122441	6.956	0.047	42.7422745	-82.768528
MI	26099220002	3936676	4090493	1.52	1.579	42.6751585	-82.7444304
MI	26099220003	4760503	4115	1.838	0.002	42.7016522	-82.7486117
MI	26099220004	3220134	1406206	1.243	0.543	42.6921061	-82.720926
MI	26099221100	8254829	79033	3.187	0.031	42.6548876	-82.8440971
MI	26099221200	5561862	26463	2.147	0.01	42.6667818	-82.8063857
MI	26099221500	13162436	69727	5.082	0.027	42.7076282	-82.8292108
MI	26099221800	17026814	35660	6.574	0.014	42.7068374	-82.7756395
MI	26099222103	5210790	50258	2.012	0.019	42.6853113	-82.8349847
MI	26099222104	1215576	0	0.469	0.	42.6855739	-82.8106974
MI	26099222105	3868374	30718	1.494	0.012	42.6851285	-82.7726069
MI	26099222106	2901080	0	1.12	0.	42.6807812	-82.7993532
MI	26099222500	4319201	2630439	1.668	1.016	42.6593635	-82.7688248
MI	26099222800	3103253	2861150	1.198	1.105	42.655689	-82.7907353
MI	26099223401	10644228	80439	4.11	0.031	42.6598807	-82.8780366
MI	26099223402	5145984	108638	1.987	0.042	42.6337937	-82.8784468
MI	26099223500	20363437	4356	7.862	0.002	42.703102	-82.8827369
MI	26099223801	2216023	18387	0.856	0.007	42.6933511	-82.9684588
MI	26099223802	7890921	5308	3.047	0.002	42.7091274	-82.9469438
MI	26099223803	6704664	11727	2.589	0.005	42.6891663	-82.9408833
MI	26099223901	6344164	0	2.449	0.	42.6800845	-82.9222408
MI	26099223902	3975788	1040	1.535	0.	42.6752398	-82.963996
MI	26099224001	7026279	6382	2.713	0.002	42.6660725	-82.9503847
MI	26099224002	3250252	986	1.255	0.	42.6656273	-82.9102758
MI	26099224101	2660194	1569	1.027	0.001	42.6521583	-82.9072921
MI	26099224102	2667340	18	1.03	0.	42.6490276	-82.9265875
MI	26099224201	2560678	0	0.989	0.	42.635871	-82.9261759
MI	26099224202	2643297	539	1.021	0.	42.6344062	-82.9106685
MI	26099224300	2343232	0	0.905	0.	42.6493086	-82.9653986
MI	26099224400	2654726	1635	1.025	0.001	42.6508405	-82.9471225
MI	26099224500	2297280	0	0.887	0.	42.634855	-82.9645784
MI	26099224600	2503691	0	0.967	0.	42.6355037	-82.9458814
MI	26099225100	5722312	15306	2.209	0.006	42.6904834	-83.0244489
MI	26099225200	7914708	23928	3.056	0.009	42.6933244	-83.039639
MI	26099225300	4151374	14957	1.603	0.006	42.6990166	-83.0637653
MI	26099225401	3339350	7352	1.289	0.003	42.690048	-83.0809138
MI	26099225402	3411184	18386	1.317	0.007	42.7049187	-83.0834863
MI	26099225500	4355675	456614	1.682	0.176	42.6756696	-83.0743601
MI	26099225600	6000657	831681	2.317	0.321	42.6381149	-83.0795415
MI	26099225701	2655791	5690	1.025	0.002	42.6312787	-83.0637229
MI	26099225702	2892142	56985	1.117	0.022	42.6466933	-83.0663254
MI	26099225800	10683466	178552	4.125	0.069	42.6625061	-83.0634452
MI	26099225900	5942936	117896	2.295	0.046	42.651572	-83.0279329
MI	26099226101	5204061	27107	2.009	0.01	42.7040054	-82.9857112
MI	26099226102	7367559	84731	2.845	0.033	42.6996167	-83.0092212
MI	26099226400	5238644	34482	2.023	0.013	42.6763469	-82.9970257
MI	26099226700	5252842	11159	2.028	0.004	42.6658304	-82.9989484
MI	26099227000	5149374	115439	1.988	0.045	42.6506581	-82.9971064
MI	26099227300	3830398	105917	1.479	0.041	42.6359234	-82.9823936
MI	26099228000	2724090	0	1.052	0.	42.630554	-83.0120529
MI	26099228100	1832705	47719	0.708	0.018	42.6292955	-83.038086
MI	26099230000	2388080	161667	0.922	0.062	42.6196998	-82.9868613
MI	26099230200	4461402	58512	1.723	0.023	42.6009844	-83.0033007
MI	26099230300	2952604	0	1.14	0.	42.6183267	-83.0023234
MI	26099230400	2769609	39608	1.069	0.015	42.6174748	-83.0239325
MI	26099230501	3472436	38256	1.341	0.015	42.6137386	-83.0383691
MI	26099230502	3852690	23536	1.488	0.009	42.5980083	-83.0366658
MI	26099230602	5210066	0	2.012	0.	42.6009047	-83.0706845
MI	26099230603	2991915	0	1.155	0.	42.6167006	-83.0615628
MI	26099230604	2959124	0	1.143	0.	42.6161613	-83.0813431
MI	26099230700	2518705	6728	0.972	0.003	42.5863683	-83.0822161
MI	26099230800	2620919	28629	1.012	0.011	42.5897956	-83.0648941
MI	26099230901	2054348	1486	0.793	0.001	42.5882352	-83.0199874
MI	26099230902	1104791	17323	0.427	0.007	42.5962935	-83.0235006
MI	26099231000	2675480	35643	1.033	0.014	42.5819401	-82.9998482
MI	26099231100	3298398	21446	1.274	0.008	42.5690872	-82.9896136
MI	26099231200	2787620	0	1.076	0.	42.5738675	-83.0206681
MI	26099231400	2735079	13603	1.056	0.005	42.5688955	-83.0599903
MI	26099231500	2533895	14857	0.978	0.006	42.5729272	-83.0774756
MI	26099231600	2413492	2093	0.932	0.001	42.5606318	-83.0804948
MI	26099231700	2762304	0	1.067	0.	42.557462	-83.0591033
MI	26099231800	2546330	0	0.983	0.	42.5586866	-83.0194985
MI	26099231900	2908557	0	1.123	0.	42.5594274	-82.9990423
MI	26099232000	2201266	72532	0.85	0.028	42.558516	-82.982007
MI	26099232100	4463311	57974	1.723	0.022	42.5466901	-82.9874817
MI	26099232200	3258131	8278	1.258	0.003	42.5410268	-83.0179474
MI	26099232301	2786609	0	1.076	0.	42.5430438	-83.0584199
MI	26099232400	2540886	0	0.981	0.	42.5426164	-83.0781563
MI	26099232500	2336240	10356	0.902	0.004	42.6022163	-82.9862098
MI	26099233000	3758912	28863	1.451	0.011	42.5930355	-82.9784485
MI	26099240000	5325205	9472	2.056	0.004	42.6199454	-82.8744394
MI	26099240300	1760502	0	0.68	0.	42.6029345	-82.9633873
MI	26099240400	2609537	10890	1.008	0.004	42.5908354	-82.9602257
MI	26099240500	1889148	28062	0.729	0.011	42.5779103	-82.9627633
MI	26099240601	1742432	35863	0.673	0.014	42.5848545	-82.9467159
MI	26099240602	3909316	45064	1.509	0.017	42.5938595	-82.9379521
MI	26099240700	5550696	205346	2.143	0.079	42.579147	-82.936503
MI	26099240801	1280531	0	0.494	0.	42.5779154	-82.9225597
MI	26099240802	1821899	0	0.703	0.	42.577186	-82.9147474
MI	26099240900	2219217	0	0.857	0.	42.5756894	-82.900889
MI	26099241000	3311219	125848	1.278	0.049	42.5782088	-82.8750252
MI	26099241200	3398983	0	1.312	0.	42.5617999	-82.9083931
MI	26099241300	1519177	0	0.587	0.	42.5633627	-82.9260016
MI	26099241400	2461054	0	0.95	0.	42.5606604	-82.9412542
MI	26099241500	2523078	0	0.974	0.	42.5602831	-82.9604269
MI	26099241600	1341550	0	0.518	0.	42.5467611	-82.9249962
MI	26099241700	2108783	0	0.814	0.	42.5478444	-82.9119599
MI	26099241800	5098082	91442	1.968	0.035	42.5451481	-82.884728
MI	26099241900	3360692	0	1.298	0.	42.5618601	-82.8834687
MI	26099242001	888147	0	0.343	0.	42.6100056	-82.9609019
MI	26099242002	740613	1848	0.286	0.001	42.6254529	-82.9695221
MI	26099242003	667922	0	0.258	0.	42.6162223	-82.9679162
MI	26099242100	952874	12648	0.368	0.005	42.5617943	-82.8665345
MI	26099242500	4536799	0	1.752	0.	42.615157	-82.9429276
MI	26099243000	3131312	0	1.209	0.	42.6190197	-82.925109
MI	26099243501	2845541	96180	1.099	0.037	42.616246	-82.9079478
MI	26099243502	2556182	216824	0.987	0.084	42.6242623	-82.9011364
MI	26099244000	1680485	16276	0.649	0.006	42.603219	-82.9201758
MI	26099245000	2362892	117937	0.912	0.046	42.6001817	-82.8664728
MI	26099245100	1955014	1229	0.755	0.	42.6048738	-82.8821923
MI	26099245200	2063247	2468	0.797	0.001	42.6068764	-82.8926592
MI	26099245300	3036958	59987	1.173	0.023	42.5902884	-82.8914911
MI	26099245400	1182579	111875	0.457	0.043	42.5875854	-82.8758899
MI	26099247100	2315036	0	0.894	0.	42.6118232	-82.8550942
MI	26099247201	2950297	0	1.139	0.	42.5826327	-82.8373918
MI	26099247202	3723716	241585	1.438	0.093	42.5783206	-82.8534607
MI	26099247301	6491986	11440766	2.507	4.417	42.5759043	-82.7922249
MI	26099247302	2055609	4381492	0.794	1.692	42.6041115	-82.7891713
MI	26099247400	2599105	2126616	1.004	0.821	42.5708636	-82.8268413
MI	26099247500	1536077	1474442	0.593	0.569	42.5637012	-82.8429196
MI	26099247601	602390	51656	0.233	0.02	42.5624873	-82.8623645
MI	26099247602	2630587	1428185	1.016	0.551	42.5530345	-82.8524694
MI	26099250000	1048661	495160	0.405	0.191	42.537204	-82.869279
MI	26099250100	1023959	321969	0.395	0.124	42.5313441	-82.874123
MI	26099250200	1217218	363019	0.47	0.14	42.5257383	-82.8795525
MI	26099250300	2074524	57975	0.801	0.022	42.5352132	-82.8952285
MI	26099250400	665189	0	0.257	0.	42.5177284	-82.9010981
MI	26099250500	1300831	0	0.502	0.	42.5176429	-82.893636
MI	26099250600	1348774	696398	0.521	0.269	42.5162474	-82.883618
MI	26099250700	1362589	968690	0.526	0.374	42.5061325	-82.8859088
MI	26099250800	1347176	0	0.52	0.	42.5065204	-82.9082526
MI	26099250900	1345020	0	0.519	0.	42.4991866	-82.9078458
MI	26099251000	826064	232587	0.319	0.09	42.4998081	-82.8872545
MI	26099251100	1161513	1081585	0.448	0.418	42.4908002	-82.8841619
MI	26099251200	1597293	1167963	0.617	0.451	42.4820722	-82.8849489
MI	26099251300	1202842	0	0.464	0.	42.4888502	-82.9029136
MI	26099251400	1336116	0	0.516	0.	42.4877726	-82.9123809
MI	26099251500	977090	0	0.377	0.	42.4769314	-82.9100324
MI	26099251600	1519663	1158590	0.587	0.447	42.472693	-82.8793045
MI	26099251700	2134838	317271	0.824	0.122	42.4674381	-82.8940531
MI	26099251800	1940794	0	0.749	0.	42.4582759	-82.9182234
MI	26099251900	1402778	0	0.542	0.	42.4585458	-82.9061844
MI	26099252000	1182116	0	0.456	0.	42.4619159	-82.8915679
MI	26099252100	890484	0	0.344	0.	42.4545599	-82.8967925
MI	26099252200	1738554	1141989	0.671	0.441	42.4565069	-82.8756121
MI	26099254000	2683054	2244	1.036	0.001	42.5439179	-82.9401057
MI	26099254100	2629665	33144	1.015	0.013	42.5459975	-82.963414
MI	26099254200	2801794	3973	1.082	0.002	42.5275946	-82.9591536
MI	26099254500	2611020	1598	1.008	0.001	42.5345914	-82.9363743
MI	26099255000	3340153	70498	1.29	0.027	42.531719	-82.9171726
MI	26099255100	2724119	9	1.052	0.	42.5173176	-82.9130987
MI	26099255200	1870799	0	0.722	0.	42.5206312	-82.935395
MI	26099255300	1918130	0	0.741	0.	42.5131655	-82.9406965
MI	26099255400	2240448	0	0.865	0.	42.5172926	-82.9601395
MI	26099255500	1377201	0	0.532	0.	42.5053782	-82.9581393
MI	26099255600	1149420	0	0.444	0.	42.5060155	-82.9395307
MI	26099255700	869190	0	0.336	0.	42.5059378	-82.924776
MI	26099255800	1284138	0	0.496	0.	42.4983898	-82.9271768
MI	26099255900	795044	0	0.307	0.	42.4985851	-82.941787
MI	26099256000	1407935	0	0.544	0.	42.4978673	-82.9579484
MI	26099256100	1000160	0	0.386	0.	42.4904523	-82.9597083
MI	26099256200	734264	0	0.284	0.	42.4910871	-82.9463999
MI	26099256300	766058	0	0.296	0.	42.4908078	-82.9351052
MI	26099256400	794978	0	0.307	0.	42.4912796	-82.923115
MI	26099256500	580102	0	0.224	0.	42.4840704	-82.9218086
MI	26099256600	1307058	0	0.505	0.	42.483628	-82.9357976
MI	26099256700	783944	0	0.303	0.	42.4838855	-82.9520478
MI	26099256800	532879	0	0.206	0.	42.4835809	-82.9629119
MI	26099258000	1217684	0	0.47	0.	42.4735226	-82.922429
MI	26099258100	1642072	5331	0.634	0.002	42.4761583	-82.938246
MI	26099258200	1284869	0	0.496	0.	42.4763596	-82.9592308
MI	26099258300	1086943	0	0.42	0.	42.4685712	-82.9636535
MI	26099258400	1950952	0	0.753	0.	42.4686004	-82.9414398
MI	26099258500	1166335	0	0.45	0.	42.4568132	-82.9304497
MI	26099258600	1485651	0	0.574	0.	42.4599058	-82.9387827
MI	26099258700	934524	0	0.361	0.	42.46081	-82.9537602
MI	26099258800	1490925	0	0.576	0.	42.4535866	-82.9544241
MI	26099258900	1098261	0	0.424	0.	42.458764	-82.9666871
MI	26099260000	1402594	0	0.542	0.	42.534101	-82.9796042
MI	26099260100	1326424	0	0.512	0.	42.5264659	-82.9785529
MI	26099260200	1297796	0	0.501	0.	42.525254	-82.9981416
MI	26099260300	1466861	0	0.566	0.	42.5331155	-82.9979853
MI	26099260400	3236382	52112	1.25	0.02	42.5294712	-83.0187008
MI	26099260600	2152746	0	0.831	0.	42.5319758	-83.0523745
MI	26099260700	1815737	0	0.701	0.	42.5246441	-83.0555163
MI	26099260800	2492924	0	0.963	0.	42.5276648	-83.077369
MI	26099260900	2465070	0	0.952	0.	42.5128492	-83.0768207
MI	26099261000	2815384	918	1.087	0.	42.5154581	-83.0562942
MI	26099261100	2823950	0	1.09	0.	42.5140229	-83.0179833
MI	26099261200	1258303	0	0.486	0.	42.5180204	-82.9977831
MI	26099261300	1261970	0	0.487	0.	42.5108965	-82.9974121
MI	26099261400	1289117	0	0.498	0.	42.5190223	-82.9784328
MI	26099261500	1239664	0	0.479	0.	42.5118291	-82.9780507
MI	26099261601	672083	0	0.259	0.	42.5040715	-82.9823926
MI	26099261700	1310831	0	0.506	0.	42.5036757	-82.9968476
MI	26099261800	1384860	0	0.535	0.	42.4960419	-82.9969821
MI	26099261900	1484472	0	0.573	0.	42.4956854	-83.0170761
MI	26099262000	1440172	0	0.556	0.	42.5031346	-83.0174817
MI	26099262100	2426252	0	0.937	0.	42.4989002	-83.0370529
MI	26099262200	2870596	0	1.108	0.	42.4984986	-83.056563
MI	26099262300	2607840	0	1.007	0.	42.4974597	-83.0767476
MI	26099262400	2230811	0	0.861	0.	42.4831961	-83.0749746
MI	26099262500	3845487	0	1.485	0.	42.483681	-83.0518063
MI	26099262600	1259803	0	0.486	0.	42.4847604	-83.0112301
MI	26099262700	2488620	0	0.961	0.	42.485103	-82.996637
MI	26099262800	2547344	2276	0.984	0.001	42.4852963	-82.976387
MI	26099262900	2240154	0	0.865	0.	42.4719493	-82.9780087
MI	26099263200	1136334	0	0.439	0.	42.4662854	-83.0279435
MI	26099263400	2602331	0	1.005	0.	42.4696409	-83.0550848
MI	26099263500	2582409	0	0.997	0.	42.4692649	-83.0745718
MI	26099263600	2649044	0	1.023	0.	42.4545873	-83.0739228
MI	26099263700	2643893	0	1.021	0.	42.4549003	-83.054472
MI	26099263800	1194005	0	0.461	0.	42.4552791	-83.030382
MI	26099263900	1412626	0	0.545	0.	42.459635	-83.0160998
MI	26099264000	1365396	0	0.527	0.	42.4522849	-83.0156231
MI	26099264200	1959998	0	0.757	0.	42.4567641	-82.9785661
MI	26099267600	1329591	0	0.513	0.	42.4969307	-82.9775636
MI	26099268000	2228479	0	0.86	0.	42.4811846	-83.0217377
MI	26099268100	2310471	0	0.892	0.	42.4799631	-83.0329084
MI	26099268200	6849293	2021815	2.645	0.781	42.6412669	-82.8201443
MI	26099268300	1680379	0	0.649	0.	42.4563257	-82.9916213
MI	26099268400	5008230	0	1.934	0.	42.4678633	-83.0021537
MI	26099980000	1356064	0	0.524	0.	42.6204189	-82.9580955
MI	26099980100	632012	0	0.244	0.	42.5048675	-82.9730744
MI	26099982001	3992966	57087	1.542	0.022	42.5762709	-83.0422541
MI	26099982002	5042225	3189	1.947	0.001	42.558135	-83.0342354
MI	26099982100	11997112	3488175	4.632	1.347	42.6165699	-82.8266518
MI	26099982200	2049531	0	0.791	0.	42.4597146	-83.040463
MI	26099982300	3635695	91036	1.404	0.035	42.518869	-83.0356379
MI	26099990100	0	181230402	0.	69.973	42.5342293	-82.7827457
MI	26101000100	366172417	1359777	141.38	0.525	44.4339179	-85.9565565
MI	26101000200	101534056	15330199	39.203	5.919	44.4812006	-86.1760444
MI	26101000300	106490305	13264698	41.116	5.122	44.3959365	-86.1720676
MI	26101000400	100031485	7661705	38.622	2.958	44.3121435	-86.2257453
MI	26101000500	363091935	6469839	140.191	2.498	44.3017916	-86.0259971
MI	26101000600	259346081	5889217	100.134	2.274	44.2125629	-85.9751576
MI	26101000700	98445310	8335374	38.01	3.218	44.2053249	-86.2744813
MI	26101000800	5785840	1280965	2.234	0.495	44.2381477	-86.3335642
MI	26101000900	3718939	3643783	1.436	1.407	44.275488	-86.3183222
MI	26101990000	0	1849203301	0.	713.981	44.3503165	-86.6051336
MI	26103000100	921868	1456309	0.356	0.562	46.5437731	-87.3862827
MI	26103000200	940445	1406655	0.363	0.543	46.5557124	-87.3775169
MI	26103000300	1696147	2066738	0.655	0.798	46.5402528	-87.3914966
MI	26103000400	1414248	1558	0.546	0.001	46.5501141	-87.4076307
MI	26103000500	749691	0	0.289	0.	46.5589929	-87.4048628
MI	26103000600	7030859	11730994	2.715	4.529	46.5804229	-87.3902954
MI	26103000700	6749543	808385	2.606	0.312	46.5660009	-87.4354659
MI	26103001100	8261458	23654490	3.19	9.133	46.4881367	-87.2299607
MI	26103001200	476256611	4213208	183.884	1.627	46.3710141	-87.2280967
MI	26103001300	322527508	6811210	124.529	2.63	46.4196499	-87.4897579
MI	26103001500	126416960	7444385	48.81	2.874	46.5560465	-87.6030066
MI	26103001600	6144573	1282	2.372	0.	46.5170443	-87.5818338
MI	26103001700	22969615	276265	8.869	0.107	46.4804918	-87.6110754
MI	26103001800	26188043	5848842	10.111	2.258	46.5275818	-87.6558261
MI	26103001900	781074	0	0.302	0.	46.4922404	-87.668294
MI	26103002000	15042255	1893105	5.808	0.731	46.4765499	-87.6461496
MI	26103002100	25338018	556327	9.783	0.215	46.5120316	-87.697446
MI	26103002200	456150226	21683989	176.121	8.372	46.4285666	-87.7612604
MI	26103002300	1142557142	65757086	441.144	25.389	46.4952564	-87.9524332
MI	26103002400	21599830	72115	8.34	0.028	46.3511562	-87.3918371
MI	26103002500	75658512	1506631	29.212	0.582	46.3262395	-87.477031
MI	26103002600	1160730441	18251119	448.161	7.047	46.1669344	-87.4422587
MI	26103002801	13263543	77803	5.121	0.03	46.5328703	-87.4405918
MI	26103002802	8748786	4029143	3.378	1.556	46.5173651	-87.3999805
MI	26103002901	79877550	13393971	30.841	5.171	46.5811834	-87.4784559
MI	26103002902	677406044	188563494	261.548	72.805	46.7867757	-87.8139808
MI	26103990000	0	3803832670	0.	1468.668	46.9492089	-87.4831301
MI	26105950100	336691155	5296514	129.997	2.045	44.0932824	-86.166837
MI	26105950200	256993887	29427349	99.226	11.362	44.1030174	-86.3790669
MI	26105950300	36505592	9799430	14.095	3.784	43.999811	-86.4549815
MI	26105950400	4845345	0	1.871	0.	43.9635406	-86.4381881
MI	26105950500	5830485	1379944	2.251	0.533	43.9480816	-86.4291795
MI	26105950600	150339574	705940	58.046	0.273	43.9500503	-86.2955582
MI	26105950700	344551126	3475519	133.032	1.342	43.9084594	-86.1263537
MI	26105950800	146206041	20881800	56.45	8.063	43.8711266	-86.3668853
